frames,neutral,happy,sad,angry,fearful,disgusted,surprised
643,0.999989926815033,1.0535554793023039e-06,3.534427150952979e-07,2.052223635473638e-06,3.545843133001547e-11,1.3116465691354051e-09,6.58615726933931e-06
644,0.9999942183494568,2.1075704808026785e-06,2.8402729412846384e-07,2.5442539026698796e-06,7.273004897986879e-13,3.130045334032161e-09,3.5175057178093994e-07
645,0.9999895691871643,4.522189101408003e-06,3.404576887078292e-07,3.397041439257009e-07,9.048280354140292e-12,5.791121471254712e-10,5.251436050457414e-06
646,0.9999942183494568,8.582017585467838e-07,3.622106703460304e-07,9.514552630207618e-07,2.5948500292916066e-11,2.7551633197120395e-10,3.6167855341773247e-06
647,0.9999522566795349,1.7201607988681644e-05,3.587972059904132e-06,7.683711373829283e-06,1.0024876484493461e-09,1.641748781366914e-08,1.9228307792218402e-05
648,0.999995231628418,1.1097968126705382e-06,2.6679433062781754e-07,4.4316641378827626e-07,1.0697471554410587e-11,7.318946559919937e-10,3.2917598673520843e-06
649,0.9999637603759766,8.318988875544164e-06,1.0258431757392827e-05,1.1806399015767965e-05,8.388913869117332e-11,2.329586834548536e-08,5.845813120686216e-06
650,0.9999203681945801,2.9972399715916254e-05,2.954629280793597e-06,4.546701893559657e-05,1.0876329351039438e-11,3.3037498070598303e-08,1.3558735645347042e-06
651,0.9999188780784607,3.3902058930834755e-05,3.0262090149335563e-06,4.275410537957214e-05,1.3458264017107702e-11,1.8799280354642178e-08,1.2232120525368373e-06
652,0.9999489784240723,1.880530544440262e-05,1.6259231415460818e-05,1.3280027815198991e-05,1.1205626704313687e-10,1.6701937610719142e-08,2.8472807116486365e-06
653,0.9999203681945801,1.22671335702762e-05,3.8841835703351535e-06,5.08575358253438e-05,1.0455147858579039e-10,1.8490009523475237e-08,1.2296035492909141e-05
654,0.9998865127563477,8.947638889367227e-06,9.863642844720744e-06,7.597802323289216e-05,1.7793248818787077e-10,4.662618380280037e-08,1.8405800801701844e-05
655,0.999660074710846,1.6932035578065552e-05,7.149272278184071e-05,0.00017798678891267627,4.778323847709487e-10,5.971790528747078e-07,7.281998114194721e-05
656,0.9999551773071289,5.72032240597764e-06,3.264993574703112e-05,5.48651178178261e-06,3.537302742384618e-11,3.976737605881908e-09,9.410742904947256e-07
657,0.9999241828918457,1.644217081775423e-05,3.085525531787425e-05,2.068601497740019e-05,8.447164495661852e-11,3.855053876122838e-07,7.092903160810238e-06
658,0.999989926815033,3.0931287255953066e-06,6.345852057165757e-07,2.0357369976409245e-06,1.0628830454662008e-10,1.1157418988716472e-08,4.00728413296747e-06
659,0.9999584555625916,4.309086762077641e-06,3.5719979223358678e-06,3.356061642989516e-05,1.1883182155295047e-12,2.5904107747720673e-09,2.8120522799213177e-08
660,0.99824059009552,0.00012092215183656663,0.0002403115649940446,0.0013849670067429543,1.3142500847607153e-06,7.795713941050053e-07,1.1243346307310276e-05
661,0.9998598098754883,6.294056902333978e-07,1.4307558160453482e-07,0.000139298164867796,4.799166272717592e-12,8.375836024754335e-09,8.397057627007598e-08
662,0.998686671257019,3.823083261522697e-06,4.598266968969256e-06,0.0013032592833042145,1.0950764739448005e-09,1.9275550755537552e-07,1.0942716244244366e-06
663,0.999660074710846,4.715522209153278e-06,2.527835249566124e-06,0.0003273676848039031,9.77146452640909e-09,1.443588644178817e-07,4.907703441858757e-06
664,0.9999284744262695,2.1094829207868315e-06,1.4502589920084574e-06,5.411192978499457e-05,9.574618875518581e-10,4.228341765610821e-08,1.3703753211302683e-05
665,0.9998660087585449,3.643021500465693e-06,1.2442130810086383e-06,0.00012863459414802492,6.801219587515561e-10,1.3907259344136946e-08,4.4845617708233476e-07
666,0.9999542832374573,3.2831021599122323e-06,9.815303201321512e-06,2.146908809663728e-05,7.043489791414004e-09,9.42812850013297e-09,1.1218490726605523e-05
667,0.9999256134033203,8.665049904266198e-07,2.682653303054394e-06,2.7177984520676546e-05,1.0415276419095676e-09,3.432208517395452e-09,4.334148979978636e-05
668,0.999995231628418,5.425861715480096e-08,2.1198607669248304e-07,2.4896337436075555e-06,7.739818508323282e-11,7.810457836043838e-11,2.249156977995881e-06
669,0.999995231628418,4.4947472588319215e-07,2.109912429659744e-06,1.4366487448569387e-06,6.457808246485008e-12,3.270898274454481e-10,7.602390041938634e-07
670,0.9998564124107361,2.8285589337428974e-07,8.154939337146061e-07,2.0465053239604458e-05,1.032831389857769e-10,2.4398834952421566e-08,0.00012184240040369332
671,0.9997311234474182,5.7028341871046e-07,1.010598225548165e-06,0.00011958550749113783,1.4805842663001556e-10,8.732800438338018e-08,0.00014783392543904483
672,0.9999961256980896,3.1074296469313367e-09,1.3207819620220107e-06,1.8135402797270217e-06,4.819462293441032e-14,9.634642909872593e-12,2.416873883248627e-07
673,0.9999799728393555,1.0168489694706295e-07,3.295696444638452e-07,8.714484465599526e-06,1.6030435442612734e-12,6.618139813951984e-09,1.1056786206609104e-05
674,0.9999914169311523,5.5653533337363115e-08,1.2815684158340446e-06,5.73220813748776e-06,1.3990433160929183e-12,5.728852947584073e-10,1.8466164419805864e-06
675,0.9999942183494568,2.498864049016447e-08,3.423792122703162e-06,1.734183456392202e-06,2.7390164246930693e-13,3.93015731070534e-10,3.8572613902942976e-07
676,0.9999971389770508,1.8748201213725224e-08,5.141144470144354e-07,1.2588978961503017e-06,9.236345412458324e-14,8.104018012211611e-10,7.317011068153079e-07
677,0.9999914169311523,9.697848213363613e-08,2.5278484372392995e-06,2.9482223453669576e-06,1.2500452062358391e-12,9.031129177827779e-10,3.1383985970023787e-06
678,0.9999990463256836,7.33903249283685e-09,7.401079642477271e-07,2.1480190071088145e-07,9.092770617393289e-14,7.35694699605105e-11,9.292045888287248e-08
679,0.9999780654907227,1.1113561981801467e-07,3.9483640534854203e-07,1.6421099644503556e-05,3.6022747285091583e-12,1.7295220811064382e-09,5.160668024473125e-06
680,0.9996829628944397,1.8297654946763942e-07,4.439730037120171e-05,0.0002653427654877305,3.198394327164067e-11,9.771593312279947e-09,6.7802011471940205e-06
681,0.9999990463256836,6.120250972685426e-09,3.0059965183681925e-07,6.835898034296406e-07,9.9701182639661e-13,4.995595083434612e-12,5.8946056924469303e-08
682,0.992861807346344,1.8847882188310905e-07,0.00692766672000289,0.0001978798973141238,5.2536591743646e-10,3.86671246133119e-07,1.2032652193738613e-05
683,0.9990766048431396,3.964375494547312e-10,0.00036237778840586543,0.0005588585045188665,6.029569288301673e-09,3.844960971832734e-08,2.1905291305301944e-06
684,0.9782867431640625,1.3732917523157084e-06,9.461997979087755e-05,0.020991243422031403,1.836915686226348e-08,5.189272997085936e-06,0.0006208090926520526
685,0.9998908042907715,2.58126586771823e-09,5.1927464994605543e-08,0.00010868800745811313,2.1557720886189458e-12,2.2255266518556027e-09,5.499052804225357e-07
686,0.9999837279319763,5.2579602893843e-09,4.235805661778613e-08,1.632151543162763e-05,2.5794720092536805e-13,3.3049252223804615e-10,4.022619748411671e-08
687,1.0,1.2139263552701784e-11,4.098282602171821e-09,6.378471084644843e-08,6.1318426058292255e-15,1.1869522292123902e-12,1.6992641960200672e-08
688,0.9999980330467224,1.111213787652332e-09,1.684873396357034e-08,2.30163027481467e-06,2.921049700407331e-14,1.8029858717127922e-09,8.897917957995105e-09
689,0.9999980330467224,9.49242906500558e-10,1.168904617543376e-08,1.4048572438696283e-06,1.4310872365613792e-13,8.445510957244551e-10,3.7664480601051764e-07
690,0.9999370574951172,6.262417667768361e-11,1.026560948957922e-05,5.286523446557112e-05,4.444955688243102e-12,2.7954609738145564e-09,3.900017020441737e-08
691,0.9999818801879883,9.64487600896291e-10,5.325611027728883e-07,1.732144119159784e-05,3.5509283013990256e-11,6.21848394999347e-09,3.9712099919597676e-07
692,0.9999785423278809,2.142627630874472e-09,4.470691905567037e-08,2.039748324023094e-05,2.1945531329670143e-12,4.223799265901107e-08,8.09177947758144e-07
693,0.9975196719169617,7.148843650384151e-08,5.044453700975282e-06,0.002444495214149356,3.0865768274601635e-10,2.3949615979290684e-07,3.0408011298277415e-05
694,0.9999904632568359,4.951342891246213e-09,2.0180564774818777e-07,9.194989615934901e-06,1.538295857882177e-13,2.236371754449351e-09,3.591792818724571e-08
695,0.9999966621398926,2.4102755902255524e-10,1.601435428710829e-07,1.924489197335788e-06,4.4657719362739545e-12,2.3731322462694493e-10,1.260095132238348e-06
696,1.0,1.17138784783144e-10,1.592852072462847e-08,3.53612364278888e-07,3.760722524273055e-15,6.96996738103195e-10,3.6165658912068466e-08
697,0.9999866485595703,4.3375864011707677e-10,2.0908218800741452e-07,1.2710425835393835e-05,1.3388238000872077e-13,7.513859756613783e-09,3.049943018140766e-07
698,0.9992802739143372,4.275544362997152e-09,3.2552034099353477e-06,0.0007136839558370411,2.625958062107969e-10,1.0915552195456257e-07,2.5731972073117504e-06
699,0.9991101026535034,2.452606473468677e-08,1.741800588206388e-06,0.0008832340245135128,1.4352953547902558e-10,2.348577368138649e-07,4.629039267456392e-06
700,0.9999966621398926,8.232175496836192e-10,2.0777877125510713e-06,1.138599259320472e-06,2.0873203881478786e-13,1.6400327762511324e-09,1.2367641488708614e-07
701,0.9999299049377441,2.114931341168358e-09,1.65518451922253e-06,6.61165831843391e-05,2.9804766987773235e-10,2.1868485688969486e-08,1.968732021850883e-06
702,0.9995871186256409,3.884240928897498e-09,3.295378292023088e-06,0.0004064876993652433,9.947733747850407e-10,1.6434250937891193e-07,2.687218284336268e-06
703,0.9999470710754395,2.516425290366442e-09,1.0509539833947201e-06,5.116611282574013e-05,1.0360288321686895e-10,4.336038017527244e-08,8.267053885901987e-07
704,0.9998745918273926,1.4938835946054496e-08,5.629593943012878e-06,0.00011584161256905645,5.521067603098118e-09,5.040707762304919e-08,4.030455329484539e-06
705,0.9989410638809204,1.0724602317324639e-09,0.0009531825198791921,0.0001057329136529006,8.258314920794874e-09,6.8366126093621915e-09,4.417829302383325e-08
706,0.9996631145477295,3.1167488590000403e-09,0.00021197274327278137,0.00012446184700820595,3.531568637527016e-08,1.2034817586936697e-07,1.922231120943252e-07
707,0.9998514652252197,1.4479755172658315e-09,5.328758925315924e-05,9.447392221773043e-05,3.457325092881547e-08,8.671297457851779e-09,6.103919645283895e-07
708,0.9971989393234253,4.187010294032234e-09,0.00024069136998150498,0.002558707958087325,2.612580729532965e-08,2.5676615678094095e-07,1.5035109299788019e-06
709,0.9997749924659729,4.772439776701276e-09,6.136657248134725e-06,0.0002135705144610256,1.1401252386633587e-08,2.0405981615567725e-07,4.982145128451521e-06
710,0.7767730355262756,0.0010124321561306715,0.07984018325805664,0.1419220268726349,0.00027164153289049864,8.455485658487305e-05,9.615501039661467e-05
711,0.9999990463256836,4.43868941601977e-09,4.3915022729379416e-07,3.841927309622406e-08,4.695200391674481e-12,1.4148445327648307e-13,1.8017109582046942e-08
712,0.9999837279319763,1.7212710190506186e-06,2.8537401703943033e-06,9.112816769629717e-06,4.837149569780763e-10,2.423689693387132e-09,2.3352451989921974e-06
713,0.0028066958766430616,0.1624119132757187,0.13143391907215118,0.0004402636841405183,0.6984812021255493,6.487577593361493e-06,0.004419464152306318
714,0.002597866114228964,0.34486180543899536,0.5655056238174438,0.04968385398387909,0.037084806710481644,8.118090045172721e-05,0.0001848934480221942
715,1.065766014107794e-06,2.6587599677441176e-06,0.9999950528144836,9.789384876057738e-07,2.5315176799267647e-07,3.852415275673593e-09,8.19574186294858e-09
716,4.024439004268743e-09,7.290533972081903e-07,0.9999991059303284,8.22079915252516e-09,5.8153506315994363e-11,1.2039721650203283e-11,1.5263875718929398e-09
717,6.426702725548239e-08,4.779441908908666e-08,0.9999997615814209,2.2318291659217948e-10,9.688763680237855e-11,1.0519592141822187e-10,2.782919727994937e-10
718,3.161857966915704e-05,1.210942991747288e-05,0.9999556541442871,4.6510683660017094e-07,1.617023670519302e-08,5.934281399611052e-10,3.1447663917383295e-10
719,3.300431490060873e-05,0.00036836479557678103,0.9995964765548706,7.327950015678653e-07,1.4553584151144605e-06,2.343658245251845e-08,1.148918027382706e-08
720,0.0005523191066458821,0.002520331647247076,0.9969096183776855,1.533020804345142e-05,1.158086320174334e-06,1.0315798135707155e-06,1.3030717127548996e-07
721,0.04682537913322449,0.6570945978164673,0.27422386407852173,0.0008658040314912796,7.177993666118709e-07,0.020910106599330902,7.943217497086152e-05
722,0.9996057152748108,1.8867230000552127e-09,0.0003532749542500824,4.0733368223300204e-05,5.4223483342275e-11,7.053759798480996e-10,3.0388744676201895e-07
723,0.9999904632568359,2.42374098569087e-09,8.731218258617446e-06,2.4052044977906917e-07,3.4957315362717234e-13,1.855728418154179e-11,6.473680969065754e-08
724,0.992435097694397,0.0002971067151520401,0.003017024602741003,0.0018943068571388721,5.036863726104457e-08,1.1392286069167312e-05,0.0023449065629392862
725,0.9999522566795349,3.738605983016896e-06,8.796646966402477e-07,4.0970549889607355e-05,2.8291428227911197e-11,1.5860731394923278e-08,2.184897766710492e-06
726,0.999995231628418,2.0267382296879077e-06,2.64620950929384e-07,2.7321514153300086e-06,1.2776574503242655e-12,4.969173961200113e-10,1.2973406171568058e-07
727,0.9999971389770508,1.955895356786641e-07,1.624349295070715e-07,2.4067946924333228e-06,7.489779629832327e-12,6.188508733240283e-11,1.4036542950179864e-07
728,0.999756395816803,3.3276180602115346e-06,2.0746148265970987e-07,0.00023865977709647268,1.2213232647440009e-09,2.794928732896551e-09,1.1228506764382473e-06
729,0.9999895691871643,6.795071385568008e-07,3.057998014810437e-07,9.384043551108334e-06,4.610284029538114e-11,3.836095885390023e-10,3.0750578616789426e-07
730,0.9994603395462036,4.599647240866034e-07,2.3947936824697535e-06,0.000535680796019733,5.848697637311773e-10,1.2104037772076026e-08,8.696036388755601e-07
731,0.999995231628418,1.4923280389211868e-07,8.893071878901537e-08,4.928191174258245e-06,3.4658563454088853e-13,6.137088615076891e-10,3.445871143981094e-08
732,0.9999990463256836,1.0179102361007608e-07,4.191690194943476e-08,4.448087906894216e-07,1.2859494285394346e-13,9.974256837130824e-11,1.9896939207342257e-08
733,0.9999637603759766,6.289689622462902e-07,4.943343014929269e-07,3.375980304554105e-05,5.419252546712272e-11,2.0958341728771757e-09,9.66232050814142e-07
734,0.9999361038208008,6.650767545579583e-07,1.0050049326082444e-07,6.18676349404268e-05,3.4604256959891444e-11,7.2617716284639755e-09,9.226370707438036e-07
735,0.9999990463256836,8.430405529225027e-08,4.31740154738236e-09,1.3690355160633771e-07,2.1811118720588968e-13,2.8218660047540922e-11,4.0879842799768085e-07
736,0.9999961256980896,4.836023776988441e-07,2.6996746171903396e-08,1.7335714801447466e-06,1.618662343917665e-12,3.277542959256863e-10,1.2349423741397914e-06
737,1.0,5.795585877876874e-08,1.107807712230624e-08,1.6450620421437634e-07,1.5207699466043834e-12,7.5734300775121e-11,2.466973683112883e-07
738,1.0,6.024947651894763e-09,1.4197854447672853e-08,2.704937074327063e-08,1.0814289019128991e-14,3.1767505292989995e-11,8.664398087887548e-09
739,0.9999990463256836,1.1078149952936656e-08,7.366035958966677e-08,4.7140201786533e-07,1.0391675584267568e-12,9.556130886601011e-11,1.1744470640451254e-07
740,0.9995051026344299,2.8187780571897747e-06,6.817165558459237e-05,0.0004225993761792779,9.646942134011738e-10,4.074495407735412e-08,9.78937237050559e-07
741,0.9999837279319763,1.3399973113337182e-06,4.4481293315357107e-08,1.294611138291657e-05,2.696635692522875e-10,2.0419856083808696e-10,2.062295152427396e-06
742,1.0,1.1938973143443832e-09,6.443786837451171e-09,1.298813145922395e-07,1.7138781645514682e-14,2.0254555411353126e-12,1.3353481653766153e-09
743,1.0,1.9833541753389028e-10,2.272188687202359e-10,6.448508393930297e-10,4.924910944410069e-17,9.226349068428008e-13,2.1147888995542985e-10
744,0.9999990463256836,2.0203792805428833e-10,2.4565625089678633e-09,4.112948488455004e-07,8.094949542495136e-14,1.5088617855152364e-10,6.656943440930263e-08
745,1.0,4.2408378891911624e-11,6.815468328591479e-11,1.3706800139345887e-09,1.1840624145626264e-18,2.432273675002927e-13,3.3862088133496115e-10
746,1.0,1.306247332522048e-09,1.8827961412171135e-09,1.3484781291595027e-08,2.669094413938972e-15,1.8278002375526903e-11,2.5233811484781654e-08
747,1.0,2.3033050466914062e-10,1.478534183974034e-09,1.8574266391624406e-07,1.9514249970705583e-14,9.596238387254985e-11,6.108408001637144e-08
748,0.9999990463256836,2.284459954537965e-09,7.637569865437399e-08,1.1016893495252589e-06,3.3763478666549995e-14,3.366153800143934e-09,1.004490854938922e-07
749,0.9999980330467224,3.792501312993579e-10,7.310310579100587e-09,1.4732675026607467e-06,6.656127201059431e-15,5.792323287678869e-10,5.2875304135113765e-08
750,0.9999990463256836,1.0821552681727908e-10,2.790077502368149e-09,5.43646706319123e-07,2.4768703662516808e-14,1.9898624414871335e-10,3.4289428185729776e-07
751,0.9999933242797852,1.1974555569338463e-08,6.078792921471177e-06,3.339155512094294e-07,4.940424696946166e-14,4.041458487313854e-11,1.4223819455594366e-08
752,0.9999980330467224,8.914319837849405e-10,6.186748890968374e-09,1.3253016959424713e-06,2.2018797646728566e-13,9.511347265345194e-10,2.778386658519594e-07
753,0.9999914169311523,9.047488447322394e-08,9.422221296517819e-07,3.3004534998326562e-06,1.747375681648844e-11,1.2485321665423044e-09,4.066691417392576e-06
754,0.9999751448631287,8.410389114033023e-07,2.3298869564314373e-05,4.2930855670419987e-07,4.300761569792089e-12,1.5620668647464697e-10,7.664699097631456e-08
755,0.9999580383300781,1.386127587466035e-05,1.2810296539100818e-05,1.4763051694899332e-05,2.6426332233597805e-09,2.4668370457447963e-08,3.788186404563021e-07
756,0.9999542832374573,7.244702260322811e-07,1.0209345902012501e-07,4.45743280579336e-05,2.406821080326929e-14,3.6279153903251427e-08,3.2141926453732594e-08
757,0.9999503493309021,6.483941888291156e-06,2.133027373929508e-05,2.1433510482893325e-05,7.201682999946613e-11,3.161290251796345e-08,1.334984318646093e-07
758,0.9782791137695312,6.274171028053388e-05,0.0207094494253397,0.0008873040787875652,1.3770842087978963e-05,1.336013610853115e-06,4.610239921021275e-05
759,0.9999971389770508,1.6736022345753554e-08,3.8698371440659685e-07,2.0595377918652957e-06,5.360083037142527e-13,1.2148205774664689e-09,1.5461086855239614e-09
760,1.0,4.456034119471042e-08,8.649725380394102e-09,2.6487367854599597e-09,4.603901895133822e-15,4.699553246556576e-11,4.537593412123897e-09
761,0.9999885559082031,4.193685469999764e-07,1.1830555735059534e-07,1.0334812941437121e-05,5.263858238180319e-10,5.157606564054618e-10,6.476445832959143e-07
762,0.9999923706054688,7.126610626073671e-07,6.15441820173146e-07,6.175487214932218e-06,1.858466288848226e-12,5.701251915013472e-09,7.308194227562126e-08
763,0.9999861717224121,8.578081178711727e-07,2.215401309513254e-06,1.07380637928145e-05,3.1281137402583425e-11,6.91763146765112e-10,5.3983356451681175e-08
764,0.9999980330467224,4.986804924556054e-07,2.537931607093924e-07,6.016612701387203e-07,1.0278540171770878e-12,8.491257141862718e-10,3.5393557595853053e-07
765,0.9999847412109375,6.124944889052131e-07,9.163558729596843e-07,1.3324645806278568e-05,6.769213228147164e-12,2.9495756947994778e-09,2.920430688391207e-07
766,0.9999990463256836,5.794505497647151e-08,6.677887398609528e-08,7.387696427940682e-07,1.0451251409443474e-12,1.3578453639251364e-10,8.675917229084007e-08
767,1.0,5.330098673539396e-08,3.851040020208529e-08,5.819148896080151e-08,1.1555203408702974e-12,4.7285335369462445e-11,1.4760829003535036e-07
768,0.9999990463256836,1.3807542131871742e-07,2.3731162812623552e-08,1.6620941778455744e-07,5.782881985771926e-12,1.7974215171800978e-10,5.983194455438934e-07
769,0.9999980330467224,2.1377520909027226e-07,1.086905356828538e-07,1.4559203691533185e-06,1.0354496773889998e-11,1.4528057923346438e-10,2.5008569082274335e-07
770,0.9999818801879883,1.8122221945304773e-07,4.596717317895127e-08,1.6231009794864804e-05,1.0379799233670162e-13,4.050567525837323e-08,1.234751380252419e-06
771,0.9999570846557617,9.276088803744642e-07,4.5706411810897407e-07,3.306102371425368e-05,2.3229473899988307e-11,1.0911036696370502e-07,8.140935278788675e-06
772,0.9999875426292419,5.386365842241503e-07,1.4740039944172167e-07,9.992548257287126e-06,5.636193768643327e-12,1.2494998369305677e-09,1.6317685549438465e-06
773,0.9999809265136719,1.4106659591561765e-06,7.807390147718252e-07,1.6045303709688596e-05,1.4032890518003716e-12,2.7733662477658072e-08,7.766776093376393e-07
774,0.9999918341636658,6.862501891191641e-07,2.2673420119190268e-07,2.0309332739998354e-06,5.59762349319759e-12,1.496823465174657e-08,5.181499091122532e-06
775,0.9999818801879883,5.551794970415358e-07,2.785087360734906e-07,1.2016595974273514e-05,1.821718557254437e-12,9.221823304983445e-09,4.9475079322292e-06
776,0.9999942183494568,2.533486451739009e-07,2.423971636744682e-07,4.5830151975678746e-06,3.9523553429631625e-14,3.139004789431965e-08,6.67501865336817e-07
777,0.9999923706054688,1.0885821666306583e-07,1.7332553170490428e-07,5.939029051660327e-06,1.9694510779155738e-13,5.681199954921112e-09,1.2106261237931903e-06
778,0.9999942183494568,6.411672615058706e-08,9.043063897706816e-08,2.774506583591574e-06,1.8421036722914008e-13,9.499383502031833e-10,2.5399656351510203e-06
779,0.9999847412109375,1.9097811332358106e-07,4.143336980177992e-07,1.407820855092723e-05,3.766553583785248e-13,6.880472303016916e-10,6.535623242598376e-07
780,0.9999895691871643,2.8432785370569036e-07,3.8047093653403863e-07,8.35665559861809e-06,3.8220232642834084e-13,1.6864379892567172e-09,1.2081750355719123e-06
781,0.9999847412109375,1.0472784595094708e-07,6.812341553086299e-07,9.263342690246645e-06,1.0986555632266914e-12,1.1138745481531487e-09,4.696030828199582e-06
782,0.9988986253738403,4.340425334703468e-07,4.148275365878362e-06,0.0010866336524486542,9.74601024883448e-11,1.237505102835712e-07,1.0058262887469027e-05
783,0.9999589920043945,5.041667350269563e-07,1.625328849286234e-07,3.770151670323685e-05,4.329296903610169e-12,2.4850042024127106e-09,2.281453362229513e-06
784,0.9999856352806091,1.3963136780148488e-07,3.155657068987239e-08,1.3367980500333942e-05,2.768300725371903e-13,1.9262254014051905e-09,9.649453431848087e-07
785,0.9999942183494568,2.616486654005712e-07,4.948548166794353e-07,4.040848580189049e-06,5.740992533795342e-13,4.601089509392864e-10,7.7360834893625e-07
786,0.9999866485595703,7.093073239872183e-09,8.7101426515801e-08,1.32160112116253e-05,3.743751402635054e-12,3.1988765802903885e-11,1.7863013113128545e-07
787,0.9999274611473083,3.595669681999425e-07,5.462482590701256e-07,6.402337021427229e-05,6.668677832166736e-10,7.764569431856216e-09,7.564372026536148e-06
788,0.9994603395462036,4.68008352072502e-07,2.819333303705207e-06,0.0005140940193086863,1.0868048683221332e-09,6.239903882487852e-08,2.2271478883340023e-05
789,0.999751091003418,6.35673416127247e-07,1.8753007680061273e-06,0.00021803397976327688,1.4064036601979524e-09,2.922794628545944e-08,2.84320685750572e-05
790,0.9999271035194397,1.1989318693395035e-07,1.507742922512989e-06,6.893385580042377e-05,5.741082956256527e-11,1.9882424595607517e-09,2.516228505555773e-06
791,0.9999403953552246,1.1341882100168732e-07,1.085473684270255e-07,4.792823892785236e-05,1.2150229433682824e-10,1.037439134599083e-09,1.1447255928942468e-05
792,0.9998717308044434,2.630853828122781e-07,1.9147691432408465e-07,0.00011685313074849546,1.4132572889735684e-10,3.3892988415828995e-09,1.0852827472263016e-05
793,0.9971387982368469,1.8872641760481201e-07,2.1155796275706962e-05,0.00276991561986506,7.462134243851892e-10,7.384171567537123e-07,6.939966988284141e-05
794,0.9998897910118103,2.8510626748357026e-07,4.2555578261271876e-07,9.025618783198297e-05,3.169987328188739e-10,6.2994520710901725e-09,1.9228969904361293e-05
795,0.9996677041053772,1.6947008418810583e-07,5.588438511949789e-07,0.00032251400989480317,1.514749992104214e-10,2.372642526893287e-08,9.160615263681393e-06
796,0.9997992515563965,1.260990103446602e-07,1.5679383977840189e-06,0.00019479739421512932,1.3553344557770686e-10,1.598007171033089e-09,4.398340934130829e-06
797,0.9993197917938232,9.915406451455056e-08,6.072800715628546e-06,0.0006642203661613166,8.043942734126119e-10,2.039209334725456e-08,9.686020348453894e-06
798,0.9975706338882446,8.39316101064469e-07,2.187128848163411e-05,0.0022794557735323906,5.189713589426326e-11,1.2972017202628194e-06,0.00012565581710077822
799,0.9981382489204407,0.0001275878748856485,2.716771177802002e-06,0.0017220651498064399,1.1701864366386872e-07,1.4002882835484343e-06,7.901667231635656e-06
800,0.9999518394470215,2.198458241764456e-05,1.0829508312326652e-07,2.5639737941673957e-05,2.0093458841241585e-10,7.239168819950237e-09,3.439098748003744e-07
801,0.9999885559082031,3.7442005123011768e-06,9.417091551000567e-10,8.150810572260525e-06,2.414926440243159e-13,1.0910921943718677e-08,2.0827137348078395e-08
802,0.9999780654907227,2.6365816552242904e-07,4.857123769852478e-08,2.181548006774392e-05,5.4696379370167136e-11,4.0980712157079324e-09,2.0235869868656664e-08
803,0.9999837279319763,3.5691752486854966e-07,1.159281293183767e-08,1.5688319763285108e-05,4.440773703623391e-12,1.0144884932117293e-09,1.2160175799635908e-07
804,0.9999380111694336,7.587709660583641e-07,1.7499671045584364e-08,6.0308553656795993e-05,2.4603655918165046e-11,6.592360879409398e-09,9.808013601286802e-07
805,0.20906944572925568,0.16236086189746857,0.6029037833213806,0.00832296535372734,3.489092705422081e-05,0.008193510584533215,0.009114472195506096
806,0.11163713783025742,0.00010654136713128537,0.876850426197052,0.010411854833364487,2.6265042833983898e-05,0.00023661812883801758,0.0007310613291338086
807,0.23877254128456116,0.0008013237966224551,0.23086009919643402,0.17284362018108368,0.021770939230918884,0.28003278374671936,0.0549185685813427
808,0.6226536631584167,0.0009302559774369001,0.21222075819969177,0.1374075561761856,0.0014121818821877241,9.710625454317778e-05,0.025278296321630478
809,0.9991863965988159,1.4014883163326886e-05,1.1616622032306623e-05,0.0005742944777011871,2.9194809485488804e-06,3.009949622878594e-08,0.00021059354185126722
810,0.16790741682052612,0.001053242594935,4.2200925236102194e-05,0.823594868183136,4.079706923221238e-05,1.9035054720006883e-05,0.007342332508414984
811,0.8352798819541931,0.0004313038953114301,0.0047554378397762775,0.15732240676879883,4.5364526158664376e-05,5.86360056331614e-06,0.002159630646929145
812,0.4863773584365845,0.019793810322880745,0.015000078827142715,0.4780075252056122,7.696398824919015e-05,8.929114846978337e-05,0.0006548344972543418
813,0.2700313925743103,0.11605729907751083,0.3619479238986969,0.21341967582702637,0.029493123292922974,0.0044318754225969315,0.00461866008117795
814,0.028427572920918465,0.1157965436577797,0.5179639458656311,0.3083466589450836,0.005703572183847427,0.023329488933086395,0.0004321180749684572
815,0.9598722457885742,0.010236096568405628,0.012513823807239532,0.014690713956952095,1.0679450497264042e-05,6.644316454185173e-05,0.002609944436699152
816,0.9999980330467224,6.63296084724152e-09,1.9645717657112982e-06,1.8953358882356497e-09,3.40983480600493e-13,1.3047338816990495e-12,5.0586194788593275e-08
817,0.9992080330848694,7.671977897416582e-08,0.0007896465831436217,3.732556308477797e-07,3.0602187450767815e-11,1.038240426964876e-08,1.8438938695908291e-06
818,0.9999594688415527,2.116139441454834e-08,3.998136890004389e-05,8.460384748332217e-08,8.969160830707423e-11,1.273909588928035e-10,2.485450920630683e-07
819,0.9999775290489197,8.078226443331005e-08,2.055332515737973e-05,5.547920878257173e-08,3.6109289169861114e-11,1.0090070445833987e-10,1.7777938410290517e-06
820,0.28814730048179626,0.0029251095838844776,0.0179514829069376,0.5014012455940247,0.0006131778354756534,0.150239035487175,0.038722503930330276
821,0.3740972578525543,0.0003321890253573656,2.5198787625413388e-05,0.6255418658256531,1.375355918042942e-08,3.3309720492979977e-06,1.1215882445014813e-08
