frames,neutral,happy,sad,angry,fearful,disgusted,surprised
2377,0.9989453554153442,0.0010393073316663504,4.6269897211459465e-06,4.5776200749969576e-06,1.0137324313319596e-09,1.4232884950615698e-06,4.851200174016412e-06
2378,0.9992206692695618,0.0007667961181141436,3.978919721703278e-06,2.355197239012341e-06,2.8084673475703426e-10,8.592133440288308e-07,5.176405466045253e-06
2379,0.9992206692695618,0.0007667961181141436,3.978919721703278e-06,2.355197239012341e-06,2.8084673475703426e-10,8.592133440288308e-07,5.176405466045253e-06
2380,0.9992206692695618,0.0007667961181141436,3.978919721703278e-06,2.355197239012341e-06,2.8084673475703426e-10,8.592133440288308e-07,5.176405466045253e-06
2381,0.9992206692695618,0.0007667961181141436,3.978919721703278e-06,2.355197239012341e-06,2.8084673475703426e-10,8.592133440288308e-07,5.176405466045253e-06
2382,0.9988996386528015,0.0010877770837396383,4.449429070518818e-06,2.160285021091113e-06,5.900439026262916e-10,1.1632898804236902e-06,4.901077318208991e-06
2383,0.9988996386528015,0.0010877770837396383,4.449429070518818e-06,2.160285021091113e-06,5.900439026262916e-10,1.1632898804236902e-06,4.901077318208991e-06
2384,0.9988996386528015,0.0010877770837396383,4.449429070518818e-06,2.160285021091113e-06,5.900439026262916e-10,1.1632898804236902e-06,4.901077318208991e-06
2385,0.9988996386528015,0.0010877770837396383,4.449429070518818e-06,2.160285021091113e-06,5.900439026262916e-10,1.1632898804236902e-06,4.901077318208991e-06
2386,0.9988996386528015,0.0010877770837396383,4.449429070518818e-06,2.160285021091113e-06,5.900439026262916e-10,1.1632898804236902e-06,4.901077318208991e-06
2387,0.9988996386528015,0.0010877770837396383,4.449429070518818e-06,2.160285021091113e-06,5.900439026262916e-10,1.1632898804236902e-06,4.901077318208991e-06
2388,0.9988996386528015,0.0010877770837396383,4.449429070518818e-06,2.160285021091113e-06,5.900439026262916e-10,1.1632898804236902e-06,4.901077318208991e-06
2389,0.9986172318458557,0.00136126100551337,4.829736553801922e-06,6.356154699460603e-06,1.093162782517254e-09,2.715812343012658e-06,7.544098480138928e-06
2390,0.9996615052223206,1.3331535228644498e-05,0.0001221492566401139,0.0001552535977680236,8.08120770301457e-09,8.201767741411459e-06,3.9700236811768264e-05
2391,0.9996615052223206,1.3331535228644498e-05,0.0001221492566401139,0.0001552535977680236,8.08120770301457e-09,8.201767741411459e-06,3.9700236811768264e-05
2392,0.9996615052223206,1.3331535228644498e-05,0.0001221492566401139,0.0001552535977680236,8.08120770301457e-09,8.201767741411459e-06,3.9700236811768264e-05
2393,0.9996615052223206,1.3331535228644498e-05,0.0001221492566401139,0.0001552535977680236,8.08120770301457e-09,8.201767741411459e-06,3.9700236811768264e-05
2394,0.9996615052223206,1.3331535228644498e-05,0.0001221492566401139,0.0001552535977680236,8.08120770301457e-09,8.201767741411459e-06,3.9700236811768264e-05
2395,0.9996615052223206,1.3331535228644498e-05,0.0001221492566401139,0.0001552535977680236,8.08120770301457e-09,8.201767741411459e-06,3.9700236811768264e-05
2396,0.9999198913574219,5.124776180309709e-06,2.7493319066707045e-05,3.78766781068407e-05,3.9416730990282645e-10,1.1622737474681344e-06,8.46788225317141e-06
2397,0.9999198913574219,5.124776180309709e-06,2.7493319066707045e-05,3.78766781068407e-05,3.9416730990282645e-10,1.1622737474681344e-06,8.46788225317141e-06
2398,0.9999198913574219,5.124776180309709e-06,2.7493319066707045e-05,3.78766781068407e-05,3.9416730990282645e-10,1.1622737474681344e-06,8.46788225317141e-06
2399,0.9999198913574219,5.124776180309709e-06,2.7493319066707045e-05,3.78766781068407e-05,3.9416730990282645e-10,1.1622737474681344e-06,8.46788225317141e-06
2400,0.9999198913574219,5.124776180309709e-06,2.7493319066707045e-05,3.78766781068407e-05,3.9416730990282645e-10,1.1622737474681344e-06,8.46788225317141e-06
2401,0.9999189376831055,5.169456926523708e-06,2.76890023087617e-05,3.85838866350241e-05,4.0255995759075347e-10,1.1780517752413289e-06,8.621228516858537e-06
2402,0.9999189376831055,5.169456926523708e-06,2.76890023087617e-05,3.85838866350241e-05,4.0255995759075347e-10,1.1780517752413289e-06,8.621228516858537e-06
2403,0.9999189376831055,5.169456926523708e-06,2.76890023087617e-05,3.85838866350241e-05,4.0255995759075347e-10,1.1780517752413289e-06,8.621228516858537e-06
2404,0.9999561905860901,7.73869214754086e-06,1.7225960618816316e-05,1.5250943761202507e-05,2.23030732771079e-10,5.34468370005925e-07,3.022182909262483e-06
2405,0.9999561905860901,7.73869214754086e-06,1.7225960618816316e-05,1.5250943761202507e-05,2.23030732771079e-10,5.34468370005925e-07,3.022182909262483e-06
2406,0.9999561905860901,7.73869214754086e-06,1.7225960618816316e-05,1.5250943761202507e-05,2.23030732771079e-10,5.34468370005925e-07,3.022182909262483e-06
2407,0.9999561905860901,7.73869214754086e-06,1.7225960618816316e-05,1.5250943761202507e-05,2.23030732771079e-10,5.34468370005925e-07,3.022182909262483e-06
2408,0.9999561905860901,7.73869214754086e-06,1.7225960618816316e-05,1.5250943761202507e-05,2.23030732771079e-10,5.34468370005925e-07,3.022182909262483e-06
2409,0.9994623064994812,1.417315343132941e-05,0.00047336643910966814,2.528453478589654e-05,4.06135169939148e-09,7.75842181610642e-06,1.739838444336783e-05
2410,0.9994623064994812,1.417315343132941e-05,0.00047336643910966814,2.528453478589654e-05,4.06135169939148e-09,7.75842181610642e-06,1.739838444336783e-05
2411,0.9998555183410645,1.2605633855855558e-05,6.067315553082153e-05,4.709204949904233e-05,3.182736518780871e-09,6.606110218854155e-06,1.759172482707072e-05
2412,0.9998555183410645,1.2605633855855558e-05,6.067315553082153e-05,4.709204949904233e-05,3.182736518780871e-09,6.606110218854155e-06,1.759172482707072e-05
2413,0.9998555183410645,1.2605633855855558e-05,6.067315553082153e-05,4.709204949904233e-05,3.182736518780871e-09,6.606110218854155e-06,1.759172482707072e-05
2414,0.9998555183410645,1.2605633855855558e-05,6.067315553082153e-05,4.709204949904233e-05,3.182736518780871e-09,6.606110218854155e-06,1.759172482707072e-05
2415,0.9998555183410645,1.2605633855855558e-05,6.067315553082153e-05,4.709204949904233e-05,3.182736518780871e-09,6.606110218854155e-06,1.759172482707072e-05
2416,0.6988137364387512,0.0006805796292610466,0.0001713334786472842,0.0077163479290902615,7.0331047936633695e-06,0.07842548191547394,0.21418535709381104
2417,0.6988137364387512,0.0006805796292610466,0.0001713334786472842,0.0077163479290902615,7.0331047936633695e-06,0.07842548191547394,0.21418535709381104
2418,0.6988137364387512,0.0006805796292610466,0.0001713334786472842,0.0077163479290902615,7.0331047936633695e-06,0.07842548191547394,0.21418535709381104
2419,0.6988137364387512,0.0006805796292610466,0.0001713334786472842,0.0077163479290902615,7.0331047936633695e-06,0.07842548191547394,0.21418535709381104
2420,0.6988137364387512,0.0006805796292610466,0.0001713334786472842,0.0077163479290902615,7.0331047936633695e-06,0.07842548191547394,0.21418535709381104
2421,0.6988137364387512,0.0006805796292610466,0.0001713334786472842,0.0077163479290902615,7.0331047936633695e-06,0.07842548191547394,0.21418535709381104
2422,0.6988137364387512,0.0006805796292610466,0.0001713334786472842,0.0077163479290902615,7.0331047936633695e-06,0.07842548191547394,0.21418535709381104
2423,0.6625538468360901,0.0006443312740884721,6.999543984420598e-05,0.0065484424121677876,8.831524610286579e-06,0.09782044589519501,0.23235401511192322
2424,0.6625538468360901,0.0006443312740884721,6.999543984420598e-05,0.0065484424121677876,8.831524610286579e-06,0.09782044589519501,0.23235401511192322
2425,0.6625538468360901,0.0006443312740884721,6.999543984420598e-05,0.0065484424121677876,8.831524610286579e-06,0.09782044589519501,0.23235401511192322
2426,0.6625538468360901,0.0006443312740884721,6.999543984420598e-05,0.0065484424121677876,8.831524610286579e-06,0.09782044589519501,0.23235401511192322
2427,0.6047571301460266,0.0007323083118535578,7.579342491226271e-05,0.004902533255517483,9.04091211850755e-06,0.1408325880765915,0.248690664768219
2428,0.6047571301460266,0.0007323083118535578,7.579342491226271e-05,0.004902533255517483,9.04091211850755e-06,0.1408325880765915,0.248690664768219
2429,0.6047571301460266,0.0007323083118535578,7.579342491226271e-05,0.004902533255517483,9.04091211850755e-06,0.1408325880765915,0.248690664768219
2430,0.6039221882820129,0.0004268181510269642,0.00012091312964912504,0.015556485392153263,1.8556040231487714e-05,0.22335806488990784,0.1565968245267868
2431,0.6039221882820129,0.0004268181510269642,0.00012091312964912504,0.015556485392153263,1.8556040231487714e-05,0.22335806488990784,0.1565968245267868
2432,0.6039221882820129,0.0004268181510269642,0.00012091312964912504,0.015556485392153263,1.8556040231487714e-05,0.22335806488990784,0.1565968245267868
2433,0.6039221882820129,0.0004268181510269642,0.00012091312964912504,0.015556485392153263,1.8556040231487714e-05,0.22335806488990784,0.1565968245267868
2434,0.6039221882820129,0.0004268181510269642,0.00012091312964912504,0.015556485392153263,1.8556040231487714e-05,0.22335806488990784,0.1565968245267868
2435,0.6039221882820129,0.0004268181510269642,0.00012091312964912504,0.015556485392153263,1.8556040231487714e-05,0.22335806488990784,0.1565968245267868
2436,0.676063060760498,0.0006230724393390119,0.0006354087381623685,0.015395586378872395,3.353212377987802e-05,0.0693921446800232,0.23785728216171265
2437,0.676063060760498,0.0006230724393390119,0.0006354087381623685,0.015395586378872395,3.353212377987802e-05,0.0693921446800232,0.23785728216171265
2438,0.7149957418441772,0.000561322143767029,6.692868191748857e-05,0.0061843981966376305,4.878934760199627e-06,0.0765993520617485,0.20158733427524567
2439,0.7149957418441772,0.000561322143767029,6.692868191748857e-05,0.0061843981966376305,4.878934760199627e-06,0.0765993520617485,0.20158733427524567
2440,0.7149957418441772,0.000561322143767029,6.692868191748857e-05,0.0061843981966376305,4.878934760199627e-06,0.0765993520617485,0.20158733427524567
2441,0.7149957418441772,0.000561322143767029,6.692868191748857e-05,0.0061843981966376305,4.878934760199627e-06,0.0765993520617485,0.20158733427524567
2442,0.7149957418441772,0.000561322143767029,6.692868191748857e-05,0.0061843981966376305,4.878934760199627e-06,0.0765993520617485,0.20158733427524567
2443,0.7149957418441772,0.000561322143767029,6.692868191748857e-05,0.0061843981966376305,4.878934760199627e-06,0.0765993520617485,0.20158733427524567
2444,0.3870376646518707,0.0004853121063206345,0.0008977563702501357,0.020198211073875427,9.68159074545838e-05,0.046010423451662064,0.5452738404273987
2445,0.3870376646518707,0.0004853121063206345,0.0008977563702501357,0.020198211073875427,9.68159074545838e-05,0.046010423451662064,0.5452738404273987
2446,0.3870376646518707,0.0004853121063206345,0.0008977563702501357,0.020198211073875427,9.68159074545838e-05,0.046010423451662064,0.5452738404273987
2447,0.9794856905937195,0.0002548547927290201,0.0003729409072548151,0.007373882923275232,7.885617492320307e-07,0.004366422537714243,0.008145386353135109
2448,0.9794856905937195,0.0002548547927290201,0.0003729409072548151,0.007373882923275232,7.885617492320307e-07,0.004366422537714243,0.008145386353135109
2449,0.9794856905937195,0.0002548547927290201,0.0003729409072548151,0.007373882923275232,7.885617492320307e-07,0.004366422537714243,0.008145386353135109
2450,0.9794856905937195,0.0002548547927290201,0.0003729409072548151,0.007373882923275232,7.885617492320307e-07,0.004366422537714243,0.008145386353135109
2451,0.983441948890686,0.0005496028461493552,0.00014497307711280882,0.002324542496353388,5.47592492239346e-07,0.0070944782346487045,0.006443767808377743
2452,0.983441948890686,0.0005496028461493552,0.00014497307711280882,0.002324542496353388,5.47592492239346e-07,0.0070944782346487045,0.006443767808377743
2453,0.983441948890686,0.0005496028461493552,0.00014497307711280882,0.002324542496353388,5.47592492239346e-07,0.0070944782346487045,0.006443767808377743
2454,0.983441948890686,0.0005496028461493552,0.00014497307711280882,0.002324542496353388,5.47592492239346e-07,0.0070944782346487045,0.006443767808377743
2455,0.983441948890686,0.0005496028461493552,0.00014497307711280882,0.002324542496353388,5.47592492239346e-07,0.0070944782346487045,0.006443767808377743
2456,0.983441948890686,0.0005496028461493552,0.00014497307711280882,0.002324542496353388,5.47592492239346e-07,0.0070944782346487045,0.006443767808377743
2457,0.9564776420593262,8.215832349378616e-05,0.0002532735816203058,0.01877564936876297,4.7630098265472043e-07,0.01778136007487774,0.006629390642046928
2458,0.9564776420593262,8.215832349378616e-05,0.0002532735816203058,0.01877564936876297,4.7630098265472043e-07,0.01778136007487774,0.006629390642046928
2459,0.9630432724952698,8.501269621774554e-05,0.0035853872541338205,0.016626542434096336,2.704447069845628e-06,0.00369407725520432,0.01296295877546072
2460,0.9630432724952698,8.501269621774554e-05,0.0035853872541338205,0.016626542434096336,2.704447069845628e-06,0.00369407725520432,0.01296295877546072
2461,0.9630432724952698,8.501269621774554e-05,0.0035853872541338205,0.016626542434096336,2.704447069845628e-06,0.00369407725520432,0.01296295877546072
2462,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2463,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2464,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2465,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2466,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2467,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2468,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2469,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2470,0.9680296778678894,6.54990435577929e-05,0.0004953371826559305,0.018401438370347023,1.2897612577944528e-06,0.004621498752385378,0.008385354653000832
2471,0.9564776420593262,8.215832349378616e-05,0.0002532735816203058,0.01877564936876297,4.7630098265472043e-07,0.01778136007487774,0.006629390642046928
2472,0.9564776420593262,8.215832349378616e-05,0.0002532735816203058,0.01877564936876297,4.7630098265472043e-07,0.01778136007487774,0.006629390642046928
2473,0.9564776420593262,8.215832349378616e-05,0.0002532735816203058,0.01877564936876297,4.7630098265472043e-07,0.01778136007487774,0.006629390642046928
2474,0.9564776420593262,8.215832349378616e-05,0.0002532735816203058,0.01877564936876297,4.7630098265472043e-07,0.01778136007487774,0.006629390642046928
2475,0.978749692440033,9.519981540506706e-05,0.0003676197084132582,0.0014404989778995514,1.4618997283832869e-06,0.0019474048167467117,0.017398204654455185
2476,0.978749692440033,9.519981540506706e-05,0.0003676197084132582,0.0014404989778995514,1.4618997283832869e-06,0.0019474048167467117,0.017398204654455185
2477,0.9864969253540039,7.748550706310198e-05,0.0003337477974127978,0.0010122020030394197,7.505022949771956e-07,0.001120949862524867,0.010957857593894005
2478,0.9864969253540039,7.748550706310198e-05,0.0003337477974127978,0.0010122020030394197,7.505022949771956e-07,0.001120949862524867,0.010957857593894005
2479,0.9864969253540039,7.748550706310198e-05,0.0003337477974127978,0.0010122020030394197,7.505022949771956e-07,0.001120949862524867,0.010957857593894005
2480,0.9864969253540039,7.748550706310198e-05,0.0003337477974127978,0.0010122020030394197,7.505022949771956e-07,0.001120949862524867,0.010957857593894005
2481,0.9864969253540039,7.748550706310198e-05,0.0003337477974127978,0.0010122020030394197,7.505022949771956e-07,0.001120949862524867,0.010957857593894005
2482,0.9838645458221436,0.00012531167885754257,0.00028286370798014104,0.001652026316151023,1.830169480854238e-06,0.002330305753275752,0.011743105947971344
2483,0.9838645458221436,0.00012531167885754257,0.00028286370798014104,0.001652026316151023,1.830169480854238e-06,0.002330305753275752,0.011743105947971344
2484,0.9838645458221436,0.00012531167885754257,0.00028286370798014104,0.001652026316151023,1.830169480854238e-06,0.002330305753275752,0.011743105947971344
2485,0.9838645458221436,0.00012531167885754257,0.00028286370798014104,0.001652026316151023,1.830169480854238e-06,0.002330305753275752,0.011743105947971344
2486,0.978749692440033,9.519981540506706e-05,0.0003676197084132582,0.0014404989778995514,1.4618997283832869e-06,0.0019474048167467117,0.017398204654455185
2487,0.978749692440033,9.519981540506706e-05,0.0003676197084132582,0.0014404989778995514,1.4618997283832869e-06,0.0019474048167467117,0.017398204654455185
2488,0.978749692440033,9.519981540506706e-05,0.0003676197084132582,0.0014404989778995514,1.4618997283832869e-06,0.0019474048167467117,0.017398204654455185
2489,0.978749692440033,9.519981540506706e-05,0.0003676197084132582,0.0014404989778995514,1.4618997283832869e-06,0.0019474048167467117,0.017398204654455185
2490,0.9781335592269897,3.1107545510167256e-05,0.000205100019229576,0.0031864806078374386,4.516245155627985e-08,0.012130247429013252,0.006313282065093517
2491,0.9781335592269897,3.1107545510167256e-05,0.000205100019229576,0.0031864806078374386,4.516245155627985e-08,0.012130247429013252,0.006313282065093517
2492,0.9781335592269897,3.1107545510167256e-05,0.000205100019229576,0.0031864806078374386,4.516245155627985e-08,0.012130247429013252,0.006313282065093517
2493,0.9478661417961121,9.059301373781636e-05,0.0004240553535055369,0.00913119874894619,3.6176609796712e-07,0.03170788660645485,0.010779774747788906
2494,0.9478661417961121,9.059301373781636e-05,0.0004240553535055369,0.00913119874894619,3.6176609796712e-07,0.03170788660645485,0.010779774747788906
2495,0.9571142792701721,6.68132706778124e-05,0.00033325090771541,0.013895940035581589,5.029704084336117e-07,0.018774816766381264,0.00981445237994194
2496,0.9571142792701721,6.68132706778124e-05,0.00033325090771541,0.013895940035581589,5.029704084336117e-07,0.018774816766381264,0.00981445237994194
2497,0.9571142792701721,6.68132706778124e-05,0.00033325090771541,0.013895940035581589,5.029704084336117e-07,0.018774816766381264,0.00981445237994194
2498,0.9571142792701721,6.68132706778124e-05,0.00033325090771541,0.013895940035581589,5.029704084336117e-07,0.018774816766381264,0.00981445237994194
2499,0.9571142792701721,6.68132706778124e-05,0.00033325090771541,0.013895940035581589,5.029704084336117e-07,0.018774816766381264,0.00981445237994194
2500,0.9571142792701721,6.68132706778124e-05,0.00033325090771541,0.013895940035581589,5.029704084336117e-07,0.018774816766381264,0.00981445237994194
2501,0.9744612574577332,5.381247683544643e-05,0.00011301266204100102,0.0044092219322919846,8.785014671275349e-08,0.013621353544294834,0.0073411972261965275
2502,0.9744612574577332,5.381247683544643e-05,0.00011301266204100102,0.0044092219322919846,8.785014671275349e-08,0.013621353544294834,0.0073411972261965275
2503,0.9744612574577332,5.381247683544643e-05,0.00011301266204100102,0.0044092219322919846,8.785014671275349e-08,0.013621353544294834,0.0073411972261965275
2504,0.9744612574577332,5.381247683544643e-05,0.00011301266204100102,0.0044092219322919846,8.785014671275349e-08,0.013621353544294834,0.0073411972261965275
2505,0.9744612574577332,5.381247683544643e-05,0.00011301266204100102,0.0044092219322919846,8.785014671275349e-08,0.013621353544294834,0.0073411972261965275
2506,0.9412542581558228,7.541330705862492e-05,0.00032959532109089196,0.012020185589790344,2.2276695688105974e-07,0.02024625428020954,0.02607414685189724
2507,0.9412542581558228,7.541330705862492e-05,0.00032959532109089196,0.012020185589790344,2.2276695688105974e-07,0.02024625428020954,0.02607414685189724
2508,0.9412542581558228,7.541330705862492e-05,0.00032959532109089196,0.012020185589790344,2.2276695688105974e-07,0.02024625428020954,0.02607414685189724
2509,0.9412542581558228,7.541330705862492e-05,0.00032959532109089196,0.012020185589790344,2.2276695688105974e-07,0.02024625428020954,0.02607414685189724
2510,0.7660664916038513,0.0003257069329265505,0.0007807884830981493,0.027161376550793648,4.9480840971227735e-06,0.09415055066347122,0.111510269343853
2511,0.7660664916038513,0.0003257069329265505,0.0007807884830981493,0.027161376550793648,4.9480840971227735e-06,0.09415055066347122,0.111510269343853
2512,0.7660664916038513,0.0003257069329265505,0.0007807884830981493,0.027161376550793648,4.9480840971227735e-06,0.09415055066347122,0.111510269343853
2513,0.9901537299156189,2.748543192865327e-05,7.127995922928676e-05,0.001758274738676846,2.5404863990274862e-08,0.003696243977174163,0.004292902071028948
2514,0.9901537299156189,2.748543192865327e-05,7.127995922928676e-05,0.001758274738676846,2.5404863990274862e-08,0.003696243977174163,0.004292902071028948
2515,0.9901537299156189,2.748543192865327e-05,7.127995922928676e-05,0.001758274738676846,2.5404863990274862e-08,0.003696243977174163,0.004292902071028948
2516,0.9901537299156189,2.748543192865327e-05,7.127995922928676e-05,0.001758274738676846,2.5404863990274862e-08,0.003696243977174163,0.004292902071028948
2517,0.9901537299156189,2.748543192865327e-05,7.127995922928676e-05,0.001758274738676846,2.5404863990274862e-08,0.003696243977174163,0.004292902071028948
2518,0.6976127028465271,9.175553714158013e-05,0.0035255246330052614,0.0075361598283052444,2.0541603589663282e-05,0.011447811499238014,0.27976560592651367
2519,0.7930169701576233,9.03059626580216e-05,0.0007521132938563824,0.00689705042168498,6.508152637252351e-06,0.012987862341105938,0.18624913692474365
2520,0.7930169701576233,9.03059626580216e-05,0.0007521132938563824,0.00689705042168498,6.508152637252351e-06,0.012987862341105938,0.18624913692474365
2521,0.7930169701576233,9.03059626580216e-05,0.0007521132938563824,0.00689705042168498,6.508152637252351e-06,0.012987862341105938,0.18624913692474365
2522,0.7930169701576233,9.03059626580216e-05,0.0007521132938563824,0.00689705042168498,6.508152637252351e-06,0.012987862341105938,0.18624913692474365
2523,0.7934659719467163,9.03852705960162e-05,0.0007500622305087745,0.0068711754865944386,6.470069820352364e-06,0.01296020857989788,0.18585561215877533
2524,0.7934659719467163,9.03852705960162e-05,0.0007500622305087745,0.0068711754865944386,6.470069820352364e-06,0.01296020857989788,0.18585561215877533
2525,0.7934659719467163,9.03852705960162e-05,0.0007500622305087745,0.0068711754865944386,6.470069820352364e-06,0.01296020857989788,0.18585561215877533
2526,0.7934659719467163,9.03852705960162e-05,0.0007500622305087745,0.0068711754865944386,6.470069820352364e-06,0.01296020857989788,0.18585561215877533
2527,0.7934659719467163,9.03852705960162e-05,0.0007500622305087745,0.0068711754865944386,6.470069820352364e-06,0.01296020857989788,0.18585561215877533
2528,0.8077895641326904,0.00012789727770723403,0.003023617435246706,0.005222534295171499,2.2478548999060877e-05,0.009827806614339352,0.17398618161678314
2529,0.8077895641326904,0.00012789727770723403,0.003023617435246706,0.005222534295171499,2.2478548999060877e-05,0.009827806614339352,0.17398618161678314
2530,0.8077895641326904,0.00012789727770723403,0.003023617435246706,0.005222534295171499,2.2478548999060877e-05,0.009827806614339352,0.17398618161678314
2531,0.8087352514266968,0.0001645956072025001,0.004964909050613642,0.00542707834392786,3.9068494515959173e-05,0.011033037677407265,0.16963604092597961
2532,0.8087352514266968,0.0001645956072025001,0.004964909050613642,0.00542707834392786,3.9068494515959173e-05,0.011033037677407265,0.16963604092597961
2533,0.8087352514266968,0.0001645956072025001,0.004964909050613642,0.00542707834392786,3.9068494515959173e-05,0.011033037677407265,0.16963604092597961
2534,0.6722474694252014,0.00021311387536115944,0.0013292885851114988,0.007769581396132708,6.693231625831686e-06,0.02095288410782814,0.2974811792373657
2535,0.7895980477333069,6.516365829156712e-05,0.0009410723578184843,0.0032372078858315945,5.816726115881465e-06,0.005534678231924772,0.20061807334423065
2536,0.7895980477333069,6.516365829156712e-05,0.0009410723578184843,0.0032372078858315945,5.816726115881465e-06,0.005534678231924772,0.20061807334423065
2537,0.7478465437889099,6.342576671158895e-05,0.0014185637701302767,0.0027954934630542994,9.038461939780973e-06,0.007233809679746628,0.24063320457935333
2538,0.7478465437889099,6.342576671158895e-05,0.0014185637701302767,0.0027954934630542994,9.038461939780973e-06,0.007233809679746628,0.24063320457935333
2539,0.7478465437889099,6.342576671158895e-05,0.0014185637701302767,0.0027954934630542994,9.038461939780973e-06,0.007233809679746628,0.24063320457935333
2540,0.7478465437889099,6.342576671158895e-05,0.0014185637701302767,0.0027954934630542994,9.038461939780973e-06,0.007233809679746628,0.24063320457935333
2541,0.7484033107757568,6.234773900359869e-05,0.001414125901646912,0.0026983930729329586,8.812361556920223e-06,0.007001160643994808,0.24041204154491425
2542,0.7484033107757568,6.234773900359869e-05,0.001414125901646912,0.0026983930729329586,8.812361556920223e-06,0.007001160643994808,0.24041204154491425
2543,0.8227546215057373,0.00022194263874553144,0.0016525133978575468,0.007019499782472849,2.6073374101542868e-05,0.006930174771696329,0.16139526665210724
2544,0.7979503870010376,0.00014617266424465925,0.0016745602479204535,0.002398167736828327,1.1678804185066838e-05,0.0015614840667694807,0.1962576061487198
2545,0.7979503870010376,0.00014617266424465925,0.0016745602479204535,0.002398167736828327,1.1678804185066838e-05,0.0015614840667694807,0.1962576061487198
2546,0.7979503870010376,0.00014617266424465925,0.0016745602479204535,0.002398167736828327,1.1678804185066838e-05,0.0015614840667694807,0.1962576061487198
2547,0.7979503870010376,0.00014617266424465925,0.0016745602479204535,0.002398167736828327,1.1678804185066838e-05,0.0015614840667694807,0.1962576061487198
2548,0.7979503870010376,0.00014617266424465925,0.0016745602479204535,0.002398167736828327,1.1678804185066838e-05,0.0015614840667694807,0.1962576061487198
2549,0.7979503870010376,0.00014617266424465925,0.0016745602479204535,0.002398167736828327,1.1678804185066838e-05,0.0015614840667694807,0.1962576061487198
2550,0.7979503870010376,0.00014617266424465925,0.0016745602479204535,0.002398167736828327,1.1678804185066838e-05,0.0015614840667694807,0.1962576061487198
2551,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2552,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2553,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2554,0.9134074449539185,0.00013948403648100793,0.0009939889423549175,0.0031779424753040075,6.07530637353193e-06,0.001444514375180006,0.08083042502403259
2555,0.9134074449539185,0.00013948403648100793,0.0009939889423549175,0.0031779424753040075,6.07530637353193e-06,0.001444514375180006,0.08083042502403259
2556,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2557,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2558,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2559,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2560,0.8377964496612549,0.00018693933088798076,0.0014550918713212013,0.006661353167146444,1.6496171156177297e-05,0.00410421472042799,0.1497795134782791
2561,0.9439374208450317,0.00012696301564574242,0.0010146726854145527,0.002147871069610119,6.360643510561204e-06,0.0006227006088010967,0.05214410647749901
2562,0.9518395662307739,0.00010452470451127738,0.0009423042647540569,0.00289379945024848,4.455368525668746e-06,0.0006868487107567489,0.04352854564785957
2563,0.9518395662307739,0.00010452470451127738,0.0009423042647540569,0.00289379945024848,4.455368525668746e-06,0.0006868487107567489,0.04352854564785957
2564,0.9518395662307739,0.00010452470451127738,0.0009423042647540569,0.00289379945024848,4.455368525668746e-06,0.0006868487107567489,0.04352854564785957
2565,0.9111602306365967,0.00013009156100451946,0.0011766537791118026,0.0035594087094068527,6.180714990478009e-06,0.0011628230568021536,0.08280456811189651
2566,0.9111602306365967,0.00013009156100451946,0.0011766537791118026,0.0035594087094068527,6.180714990478009e-06,0.0011628230568021536,0.08280456811189651
2567,0.9111602306365967,0.00013009156100451946,0.0011766537791118026,0.0035594087094068527,6.180714990478009e-06,0.0011628230568021536,0.08280456811189651
