frames,neutral,happy,sad,angry,fearful,disgusted,surprised
780,0.8448092341423035,0.010810784995555878,0.14316575229167938,0.0011409701546654105,8.698094461578876e-06,4.677207107306458e-05,1.7830252545536496e-05
781,0.8056676387786865,0.004650329705327749,0.18626394867897034,0.003321863943710923,1.0074113561131526e-05,5.78994513489306e-05,2.836536987160798e-05
782,0.8056676387786865,0.004650329705327749,0.18626394867897034,0.003321863943710923,1.0074113561131526e-05,5.78994513489306e-05,2.836536987160798e-05
783,0.8056676387786865,0.004650329705327749,0.18626394867897034,0.003321863943710923,1.0074113561131526e-05,5.78994513489306e-05,2.836536987160798e-05
784,0.8741390109062195,0.01713947020471096,0.10538300126791,0.0031835834961384535,4.416731371748028e-06,0.00012255599722266197,2.795172440528404e-05
785,0.8741390109062195,0.01713947020471096,0.10538300126791,0.0031835834961384535,4.416731371748028e-06,0.00012255599722266197,2.795172440528404e-05
786,0.8741390109062195,0.01713947020471096,0.10538300126791,0.0031835834961384535,4.416731371748028e-06,0.00012255599722266197,2.795172440528404e-05
787,0.9594842195510864,0.008011492900550365,0.03091587871313095,0.0015713488683104515,3.2435316370538203e-06,5.6981921261467505e-06,8.22422225610353e-06
788,0.22041991353034973,0.0029671574011445045,0.7764937281608582,0.00010744702740339562,7.802581762916816e-07,5.428020813269541e-06,5.506757133844076e-06
789,0.22041991353034973,0.0029671574011445045,0.7764937281608582,0.00010744702740339562,7.802581762916816e-07,5.428020813269541e-06,5.506757133844076e-06
790,0.6148602366447449,0.0028521972708404064,0.38201069831848145,0.0002451938344165683,4.56510952062672e-06,5.641567440761719e-06,2.1555933926720172e-05
791,0.6148602366447449,0.0028521972708404064,0.38201069831848145,0.0002451938344165683,4.56510952062672e-06,5.641567440761719e-06,2.1555933926720172e-05
792,0.5455594658851624,0.0034393505193293095,0.4503379464149475,0.0006408951594494283,2.141030108759878e-06,1.0992552233801689e-05,9.191440767608583e-06
793,0.5159933567047119,0.006117046345025301,0.47461390495300293,0.0030054973904043436,7.873908316469169e-07,0.00022318951960187405,4.620048639480956e-05
794,0.5159933567047119,0.006117046345025301,0.47461390495300293,0.0030054973904043436,7.873908316469169e-07,0.00022318951960187405,4.620048639480956e-05
795,0.6403120756149292,0.015323619358241558,0.33992332220077515,0.003988503012806177,1.5607515706506092e-06,0.0003997516178060323,5.118296030559577e-05
796,0.7005645036697388,0.032463934272527695,0.2656523287296295,0.0010011768899857998,6.96486324613943e-07,0.00029715150594711304,2.028123890340794e-05
797,0.7112596035003662,0.013897648081183434,0.2730700969696045,0.0014912440674379468,1.3329157582120388e-06,0.00024838128592818975,3.178371116518974e-05
798,0.7112596035003662,0.013897648081183434,0.2730700969696045,0.0014912440674379468,1.3329157582120388e-06,0.00024838128592818975,3.178371116518974e-05
799,0.7112596035003662,0.013897648081183434,0.2730700969696045,0.0014912440674379468,1.3329157582120388e-06,0.00024838128592818975,3.178371116518974e-05
800,0.34317654371261597,0.13526839017868042,0.5196856260299683,0.0011640427401289344,3.8511952880071476e-05,0.00046092437696643174,0.0002060909173451364
801,0.5639275312423706,0.053837429732084274,0.38094624876976013,0.0008745554951019585,1.7287718947045505e-05,0.00026869375142268836,0.00012832078209612519
802,0.5639275312423706,0.053837429732084274,0.38094624876976013,0.0008745554951019585,1.7287718947045505e-05,0.00026869375142268836,0.00012832078209612519
803,0.3860377073287964,0.04468291625380516,0.5686336755752563,0.00045274203876033425,1.3734515050600749e-05,0.0001073865350917913,7.180617831181735e-05
804,0.359381765127182,0.0054042404517531395,0.6333773136138916,0.0016852128319442272,6.245796612347476e-06,0.000130295695271343,1.495901324233273e-05
805,0.359381765127182,0.0054042404517531395,0.6333773136138916,0.0016852128319442272,6.245796612347476e-06,0.000130295695271343,1.495901324233273e-05
806,0.359381765127182,0.0054042404517531395,0.6333773136138916,0.0016852128319442272,6.245796612347476e-06,0.000130295695271343,1.495901324233273e-05
807,0.359381765127182,0.0054042404517531395,0.6333773136138916,0.0016852128319442272,6.245796612347476e-06,0.000130295695271343,1.495901324233273e-05
808,0.783539891242981,0.0012201981153339148,0.21471728384494781,0.0005154547980055213,1.8531000023358501e-06,3.662154085759539e-06,1.893587409540487e-06
809,0.783539891242981,0.0012201981153339148,0.21471728384494781,0.0005154547980055213,1.8531000023358501e-06,3.662154085759539e-06,1.893587409540487e-06
810,0.783539891242981,0.0012201981153339148,0.21471728384494781,0.0005154547980055213,1.8531000023358501e-06,3.662154085759539e-06,1.893587409540487e-06
811,0.8894330263137817,0.0007832403061911464,0.10951819270849228,0.0002602668828330934,1.3413515489446581e-06,4.6540702669517486e-07,3.4793390568665927e-06
812,0.8283647298812866,0.06520752608776093,0.10133106261491776,0.004902068059891462,4.865517439611722e-06,0.0001296903210459277,6.0119215049780905e-05
813,0.8550480008125305,0.07007350027561188,0.069708913564682,0.005112739745527506,2.6916025035461644e-06,2.7168160158907995e-05,2.7045936803915538e-05
814,0.8042538166046143,0.09475216269493103,0.09743880480527878,0.0034435386769473553,2.468882485118229e-06,7.975850166985765e-05,2.9391001589829102e-05
815,0.8042538166046143,0.09475216269493103,0.09743880480527878,0.0034435386769473553,2.468882485118229e-06,7.975850166985765e-05,2.9391001589829102e-05
816,0.15935669839382172,0.48934945464134216,0.35079023241996765,0.00020021367527078837,2.1606506379612256e-06,0.0002591340453363955,4.21621989517007e-05
817,0.16519279778003693,0.5440970659255981,0.2902163863182068,0.0002472563646733761,1.2250052350282203e-06,0.00018631127022672445,5.8973215345758945e-05
818,0.16519279778003693,0.5440970659255981,0.2902163863182068,0.0002472563646733761,1.2250052350282203e-06,0.00018631127022672445,5.8973215345758945e-05
819,0.16519279778003693,0.5440970659255981,0.2902163863182068,0.0002472563646733761,1.2250052350282203e-06,0.00018631127022672445,5.8973215345758945e-05
820,0.3983723521232605,0.3086693584918976,0.28071218729019165,0.00291780405677855,2.7402797059039585e-05,0.008997691795229912,0.00030321680242195725
821,0.3983723521232605,0.3086693584918976,0.28071218729019165,0.00291780405677855,2.7402797059039585e-05,0.008997691795229912,0.00030321680242195725
822,0.3983723521232605,0.3086693584918976,0.28071218729019165,0.00291780405677855,2.7402797059039585e-05,0.008997691795229912,0.00030321680242195725
823,0.3983723521232605,0.3086693584918976,0.28071218729019165,0.00291780405677855,2.7402797059039585e-05,0.008997691795229912,0.00030321680242195725
824,0.4125211536884308,0.1454937756061554,0.4369298815727234,0.003890486666932702,5.390433216234669e-06,0.000524576345924288,0.0006346761947497725
825,0.41848224401474,0.16169473528862,0.4164828956127167,0.0014981949934735894,2.8239592211320996e-06,0.0009498564759269357,0.000889285933226347
826,0.41848224401474,0.16169473528862,0.4164828956127167,0.0014981949934735894,2.8239592211320996e-06,0.0009498564759269357,0.000889285933226347
827,0.030275901779532433,0.1247088834643364,0.83204585313797,0.012411750853061676,5.204161425353959e-05,0.00017015525372698903,0.00033550168154761195
828,0.018821731209754944,0.002112235641106963,0.9789605736732483,9.268733265344054e-05,2.4605865789339987e-08,5.67665665585082e-06,7.080021532601677e-06
829,0.018821731209754944,0.002112235641106963,0.9789605736732483,9.268733265344054e-05,2.4605865789339987e-08,5.67665665585082e-06,7.080021532601677e-06
830,0.018821731209754944,0.002112235641106963,0.9789605736732483,9.268733265344054e-05,2.4605865789339987e-08,5.67665665585082e-06,7.080021532601677e-06
831,0.018821731209754944,0.002112235641106963,0.9789605736732483,9.268733265344054e-05,2.4605865789339987e-08,5.67665665585082e-06,7.080021532601677e-06
832,0.3542134761810303,0.267091304063797,0.3766477406024933,0.0013518685009330511,1.7372241245539044e-06,0.0004007000825367868,0.0002931825292762369
833,0.3542134761810303,0.267091304063797,0.3766477406024933,0.0013518685009330511,1.7372241245539044e-06,0.0004007000825367868,0.0002931825292762369
834,0.3542134761810303,0.267091304063797,0.3766477406024933,0.0013518685009330511,1.7372241245539044e-06,0.0004007000825367868,0.0002931825292762369
835,0.45092105865478516,0.3091236650943756,0.23964057862758636,0.00018105169874615967,5.463176080411358e-07,0.0001280552096432075,4.9834629862743896e-06
836,0.2177496999502182,0.41564393043518066,0.36189720034599304,0.0011428127763792872,1.9647900444397237e-06,0.0014661082532256842,0.0020983386784791946
837,0.2177496999502182,0.41564393043518066,0.36189720034599304,0.0011428127763792872,1.9647900444397237e-06,0.0014661082532256842,0.0020983386784791946
838,0.2177496999502182,0.41564393043518066,0.36189720034599304,0.0011428127763792872,1.9647900444397237e-06,0.0014661082532256842,0.0020983386784791946
839,0.2177496999502182,0.41564393043518066,0.36189720034599304,0.0011428127763792872,1.9647900444397237e-06,0.0014661082532256842,0.0020983386784791946
840,0.297105610370636,0.5261852741241455,0.17592863738536835,0.0002929777547251433,1.1141204936393478e-07,0.0003427526098676026,0.00014467084838543087
841,0.297105610370636,0.5261852741241455,0.17592863738536835,0.0002929777547251433,1.1141204936393478e-07,0.0003427526098676026,0.00014467084838543087
842,0.297105610370636,0.5261852741241455,0.17592863738536835,0.0002929777547251433,1.1141204936393478e-07,0.0003427526098676026,0.00014467084838543087
843,0.1461959034204483,0.434961199760437,0.41777074337005615,0.0006329165189526975,1.5541667153229355e-06,0.00023671200324315578,0.00020104747090954334
844,0.366912841796875,0.24256768822669983,0.38692212104797363,0.0007372265099547803,4.324821929913014e-06,0.00256422464735806,0.00029165970045141876
845,0.35949334502220154,0.25989845395088196,0.3779856264591217,0.0006006038165651262,1.7810874624046846e-06,0.0017612469382584095,0.00025898675085045397
846,0.35949334502220154,0.25989845395088196,0.3779856264591217,0.0006006038165651262,1.7810874624046846e-06,0.0017612469382584095,0.00025898675085045397
847,0.35949334502220154,0.25989845395088196,0.3779856264591217,0.0006006038165651262,1.7810874624046846e-06,0.0017612469382584095,0.00025898675085045397
848,0.5164907574653625,0.0776127502322197,0.4015214443206787,0.003436325816437602,5.766275535279419e-06,0.0008842593524605036,4.879511834587902e-05
849,0.3711654543876648,0.24429427087306976,0.3778368830680847,0.004908212460577488,1.922528554132441e-06,0.0015642538201063871,0.00022903323406353593
850,0.3711654543876648,0.24429427087306976,0.3778368830680847,0.004908212460577488,1.922528554132441e-06,0.0015642538201063871,0.00022903323406353593
851,0.3711654543876648,0.24429427087306976,0.3778368830680847,0.004908212460577488,1.922528554132441e-06,0.0015642538201063871,0.00022903323406353593
852,0.29653626680374146,0.34387409687042236,0.3483617603778839,0.006319670472294092,2.9242246455396526e-06,0.004660237114876509,0.00024505367036908865
853,0.3393896222114563,0.38771116733551025,0.26967763900756836,0.0015963143669068813,1.8257589999848278e-06,0.0014858213253319263,0.00013756047701463103
854,0.3393896222114563,0.38771116733551025,0.26967763900756836,0.0015963143669068813,1.8257589999848278e-06,0.0014858213253319263,0.00013756047701463103
855,0.39478349685668945,0.34237369894981384,0.25767427682876587,0.0021202682983130217,4.786511453858111e-06,0.0019145903643220663,0.0011290042893961072
856,0.39478349685668945,0.34237369894981384,0.25767427682876587,0.0021202682983130217,4.786511453858111e-06,0.0019145903643220663,0.0011290042893961072
857,0.39478349685668945,0.34237369894981384,0.25767427682876587,0.0021202682983130217,4.786511453858111e-06,0.0019145903643220663,0.0011290042893961072
858,0.2294461727142334,0.27438145875930786,0.4938955008983612,0.000835578830447048,6.356062272061536e-07,0.0012778521049767733,0.00016277769464068115
859,0.5651007890701294,0.05105046555399895,0.38071757555007935,0.0027257686015218496,1.4797836911384366e-06,0.0003233813913539052,8.043643174460158e-05
860,0.5651007890701294,0.05105046555399895,0.38071757555007935,0.0027257686015218496,1.4797836911384366e-06,0.0003233813913539052,8.043643174460158e-05
861,0.5473740696907043,0.0901678279042244,0.36049318313598633,0.001783817308023572,8.313284070027294e-07,0.00010961785301333293,7.073958113323897e-05
862,0.5473740696907043,0.0901678279042244,0.36049318313598633,0.001783817308023572,8.313284070027294e-07,0.00010961785301333293,7.073958113323897e-05
863,0.5779439210891724,0.20787833631038666,0.19963207840919495,0.01151247601956129,8.048392919590697e-05,4.9043177568819374e-05,0.0029036810155957937
864,0.5779439210891724,0.20787833631038666,0.19963207840919495,0.01151247601956129,8.048392919590697e-05,4.9043177568819374e-05,0.0029036810155957937
865,0.5609513521194458,0.17735086381435394,0.24257703125476837,0.0175311416387558,0.00010165492130909115,8.868438453646377e-05,0.0013993119355291128
866,0.5609513521194458,0.17735086381435394,0.24257703125476837,0.0175311416387558,0.00010165492130909115,8.868438453646377e-05,0.0013993119355291128
867,0.506175696849823,0.15377795696258545,0.3153410255908966,0.023928826674818993,9.515395504422486e-05,0.0001841301709646359,0.0004972159513272345
868,0.506175696849823,0.15377795696258545,0.3153410255908966,0.023928826674818993,9.515395504422486e-05,0.0001841301709646359,0.0004972159513272345
869,0.5966066718101501,0.11389356851577759,0.2714449167251587,0.016697026789188385,9.93143767118454e-05,0.00019241544941905886,0.001066101947799325
870,0.5966066718101501,0.11389356851577759,0.2714449167251587,0.016697026789188385,9.93143767118454e-05,0.00019241544941905886,0.001066101947799325
871,0.5562472343444824,0.21237404644489288,0.2297677844762802,0.001218428835272789,6.714263236062834e-06,0.0002568919153418392,0.00012880502617917955
872,0.5562472343444824,0.21237404644489288,0.2297677844762802,0.001218428835272789,6.714263236062834e-06,0.0002568919153418392,0.00012880502617917955
873,0.5562472343444824,0.21237404644489288,0.2297677844762802,0.001218428835272789,6.714263236062834e-06,0.0002568919153418392,0.00012880502617917955
874,0.5562472343444824,0.21237404644489288,0.2297677844762802,0.001218428835272789,6.714263236062834e-06,0.0002568919153418392,0.00012880502617917955
875,0.16481776535511017,0.0012606015661731362,0.8206782937049866,0.013045249506831169,2.17245160456514e-05,0.00014423161337617785,3.2167685276363045e-05
876,0.16481776535511017,0.0012606015661731362,0.8206782937049866,0.013045249506831169,2.17245160456514e-05,0.00014423161337617785,3.2167685276363045e-05
877,0.16481776535511017,0.0012606015661731362,0.8206782937049866,0.013045249506831169,2.17245160456514e-05,0.00014423161337617785,3.2167685276363045e-05
878,0.16481776535511017,0.0012606015661731362,0.8206782937049866,0.013045249506831169,2.17245160456514e-05,0.00014423161337617785,3.2167685276363045e-05
879,0.9651864767074585,0.011490643955767155,0.023204831406474113,9.860232967184857e-05,1.8296493635716615e-06,1.6836931990837911e-06,1.6100799257401377e-05
880,0.9651864767074585,0.011490643955767155,0.023204831406474113,9.860232967184857e-05,1.8296493635716615e-06,1.6836931990837911e-06,1.6100799257401377e-05
881,0.23924016952514648,0.004278974141925573,0.7546921968460083,0.0015566732035949826,2.37427730098716e-06,0.00020577944815158844,2.3839886125642806e-05
882,0.16116532683372498,0.005219907965511084,0.8328599333763123,0.0005724876536987722,7.812181138433516e-06,0.00016996628255583346,4.594529855239671e-06
883,0.16116532683372498,0.005219907965511084,0.8328599333763123,0.0005724876536987722,7.812181138433516e-06,0.00016996628255583346,4.594529855239671e-06
884,0.16116532683372498,0.005219907965511084,0.8328599333763123,0.0005724876536987722,7.812181138433516e-06,0.00016996628255583346,4.594529855239671e-06
885,0.5048840641975403,0.041793424636125565,0.447444885969162,0.00527595030143857,1.0344670045014936e-05,0.00015281792730093002,0.0004385372158139944
886,0.5048840641975403,0.041793424636125565,0.447444885969162,0.00527595030143857,1.0344670045014936e-05,0.00015281792730093002,0.0004385372158139944
887,0.5048840641975403,0.041793424636125565,0.447444885969162,0.00527595030143857,1.0344670045014936e-05,0.00015281792730093002,0.0004385372158139944
888,0.5048840641975403,0.041793424636125565,0.447444885969162,0.00527595030143857,1.0344670045014936e-05,0.00015281792730093002,0.0004385372158139944
889,0.6588805913925171,0.03405673801898956,0.3050629496574402,0.001718440093100071,4.628494934877381e-06,9.788886382011697e-05,0.00017878109065350145
890,0.6588805913925171,0.03405673801898956,0.3050629496574402,0.001718440093100071,4.628494934877381e-06,9.788886382011697e-05,0.00017878109065350145
891,0.7033451795578003,0.08121856302022934,0.21391931176185608,0.0011859689839184284,9.150073310593143e-06,0.00028312954236753285,3.8658661651425064e-05
892,0.7033451795578003,0.08121856302022934,0.21391931176185608,0.0011859689839184284,9.150073310593143e-06,0.00028312954236753285,3.8658661651425064e-05
893,0.7033451795578003,0.08121856302022934,0.21391931176185608,0.0011859689839184284,9.150073310593143e-06,0.00028312954236753285,3.8658661651425064e-05
894,0.7033451795578003,0.08121856302022934,0.21391931176185608,0.0011859689839184284,9.150073310593143e-06,0.00028312954236753285,3.8658661651425064e-05
895,0.6718400716781616,0.06095688417553902,0.26432499289512634,0.002638277830556035,2.608352770039346e-05,0.00012706746929325163,8.658928709337488e-05
896,0.6121658682823181,0.02494308538734913,0.3565502166748047,0.0058748722076416016,1.7749849575920962e-05,0.00012499357399065048,0.0003233097668271512
897,0.6121658682823181,0.02494308538734913,0.3565502166748047,0.0058748722076416016,1.7749849575920962e-05,0.00012499357399065048,0.0003233097668271512
898,0.6121658682823181,0.02494308538734913,0.3565502166748047,0.0058748722076416016,1.7749849575920962e-05,0.00012499357399065048,0.0003233097668271512
899,0.32218316197395325,0.04797541722655296,0.6285598874092102,0.0006164283258840442,1.865293938863033e-06,0.0006388791953213513,2.433395457046572e-05
900,0.32218316197395325,0.04797541722655296,0.6285598874092102,0.0006164283258840442,1.865293938863033e-06,0.0006388791953213513,2.433395457046572e-05
901,0.32218316197395325,0.04797541722655296,0.6285598874092102,0.0006164283258840442,1.865293938863033e-06,0.0006388791953213513,2.433395457046572e-05
902,0.7617383003234863,0.07293284684419632,0.15895666182041168,0.005735867191106081,2.7532583771971986e-05,0.00036020760308019817,0.0002484808210283518
903,0.7617383003234863,0.07293284684419632,0.15895666182041168,0.005735867191106081,2.7532583771971986e-05,0.00036020760308019817,0.0002484808210283518
904,0.4393652081489563,0.05946611613035202,0.49980130791664124,0.0011968379840254784,4.151671419094782e-06,6.41777369310148e-05,0.00010219952673651278
905,0.4393652081489563,0.05946611613035202,0.49980130791664124,0.0011968379840254784,4.151671419094782e-06,6.41777369310148e-05,0.00010219952673651278
906,0.5745247602462769,0.04799552634358406,0.37528687715530396,0.0017235787818208337,5.043400506110629e-06,0.0002246794174425304,0.00023948473972268403
907,0.8345540761947632,0.036467183381319046,0.11866772174835205,0.009847696870565414,2.8067723178537562e-05,0.00011945649021072313,0.0003158814215566963
908,0.8136695623397827,0.09829981625080109,0.08483421057462692,0.0028150256257504225,2.2697082386002876e-05,0.00021960557205602527,0.00013905511877965182
909,0.8910036087036133,0.036961108446121216,0.07064350694417953,0.0010947968112304807,2.555006858528941e-06,0.0001779438607627526,0.00011653501132968813
910,0.8910036087036133,0.036961108446121216,0.07064350694417953,0.0010947968112304807,2.555006858528941e-06,0.0001779438607627526,0.00011653501132968813
911,0.6113088726997375,0.07716509699821472,0.30863454937934875,0.0019273189827799797,6.958604899409693e-06,0.000262579444097355,0.0006946558132767677
912,0.9065394997596741,0.06370529532432556,0.026325320824980736,0.0031093356665223837,2.778562929961481e-06,0.00018353194172959775,0.00013422942720353603
913,0.9065394997596741,0.06370529532432556,0.026325320824980736,0.0031093356665223837,2.778562929961481e-06,0.00018353194172959775,0.00013422942720353603
914,0.5437089800834656,0.05963576212525368,0.38647934794425964,0.009079030714929104,2.511887578293681e-05,0.0008626917260698974,0.00020902081450913101
915,0.5437089800834656,0.05963576212525368,0.38647934794425964,0.009079030714929104,2.511887578293681e-05,0.0008626917260698974,0.00020902081450913101
916,0.19213998317718506,0.02340998314321041,0.7835049629211426,0.0006442925077863038,1.037238916978822e-06,0.00017935507639776915,0.00012042750313412398
917,0.19213998317718506,0.02340998314321041,0.7835049629211426,0.0006442925077863038,1.037238916978822e-06,0.00017935507639776915,0.00012042750313412398
918,0.4638531804084778,0.13427671790122986,0.399798721075058,0.0014147626934573054,1.3535453717850032e-06,0.0003996255691163242,0.0002555031969677657
919,0.4638531804084778,0.13427671790122986,0.399798721075058,0.0014147626934573054,1.3535453717850032e-06,0.0003996255691163242,0.0002555031969677657
920,0.6482924222946167,0.0646529570221901,0.28436630964279175,0.0016515393508598208,3.27258476318093e-06,0.0005218143342062831,0.0005117697292007506
921,0.33541467785835266,0.0924358069896698,0.5656534433364868,0.003526309970766306,1.39993471748312e-05,0.001902862568385899,0.0010528723942115903
922,0.33541467785835266,0.0924358069896698,0.5656534433364868,0.003526309970766306,1.39993471748312e-05,0.001902862568385899,0.0010528723942115903
923,0.4768487513065338,0.11350525915622711,0.4033035933971405,0.00396678876131773,4.628371971193701e-05,0.001339763286523521,0.0009895976400002837
924,0.5279586911201477,0.08727813512086868,0.38089513778686523,0.002177117858082056,5.843503004143713e-06,0.0013062426587566733,0.000378777040168643
925,0.5279586911201477,0.08727813512086868,0.38089513778686523,0.002177117858082056,5.843503004143713e-06,0.0013062426587566733,0.000378777040168643
926,0.5279586911201477,0.08727813512086868,0.38089513778686523,0.002177117858082056,5.843503004143713e-06,0.0013062426587566733,0.000378777040168643
927,0.5279586911201477,0.08727813512086868,0.38089513778686523,0.002177117858082056,5.843503004143713e-06,0.0013062426587566733,0.000378777040168643
928,0.47927072644233704,0.08560267835855484,0.43268391489982605,0.0013717836700379848,8.107284884317778e-06,0.0006013176753185689,0.0004614426288753748
929,0.5209888219833374,0.06631261855363846,0.4084298610687256,0.0026693525724112988,2.8821754312957637e-05,0.001180795137770474,0.0003896383277606219
930,0.42673009634017944,0.03687586262822151,0.532916784286499,0.0025599736254662275,6.79947916069068e-05,0.0006102874176576734,0.00023908313596621156
931,0.42673009634017944,0.03687586262822151,0.532916784286499,0.0025599736254662275,6.79947916069068e-05,0.0006102874176576734,0.00023908313596621156
932,0.29749196767807007,0.021799396723508835,0.6734899878501892,0.0059688338078558445,5.61744200240355e-05,0.0009631182183511555,0.00023050377785693854
933,0.6357824206352234,0.043598707765340805,0.3133092522621155,0.006544588599354029,1.4690566786157433e-05,0.00019552436424419284,0.0005548371118493378
934,0.6357824206352234,0.043598707765340805,0.3133092522621155,0.006544588599354029,1.4690566786157433e-05,0.00019552436424419284,0.0005548371118493378
935,0.6357824206352234,0.043598707765340805,0.3133092522621155,0.006544588599354029,1.4690566786157433e-05,0.00019552436424419284,0.0005548371118493378
936,0.5818750262260437,0.010967173613607883,0.4029174745082855,0.003988932818174362,2.1339485101634637e-05,8.102077117655426e-05,0.00014905404532328248
937,0.5818750262260437,0.010967173613607883,0.4029174745082855,0.003988932818174362,2.1339485101634637e-05,8.102077117655426e-05,0.00014905404532328248
938,0.6017807126045227,0.02724573202431202,0.3682718873023987,0.002236300380900502,2.5712688511703163e-05,0.0002507426543161273,0.00018890626961365342
939,0.6017807126045227,0.02724573202431202,0.3682718873023987,0.002236300380900502,2.5712688511703163e-05,0.0002507426543161273,0.00018890626961365342
940,0.4647040367126465,0.03236141428351402,0.4920113980770111,0.009259745478630066,0.00020582624711096287,0.0011015137424692512,0.0003560128971002996
941,0.4647040367126465,0.03236141428351402,0.4920113980770111,0.009259745478630066,0.00020582624711096287,0.0011015137424692512,0.0003560128971002996
942,0.655998945236206,0.10963080823421478,0.21207520365715027,0.020725194364786148,0.0001156869693659246,0.0011487408773973584,0.0003054894332308322
943,0.655998945236206,0.10963080823421478,0.21207520365715027,0.020725194364786148,0.0001156869693659246,0.0011487408773973584,0.0003054894332308322
944,0.6852924227714539,0.06390701979398727,0.24108242988586426,0.008788476698100567,0.00014615429972764105,0.0004940892686136067,0.0002895045035984367
945,0.6852924227714539,0.06390701979398727,0.24108242988586426,0.008788476698100567,0.00014615429972764105,0.0004940892686136067,0.0002895045035984367
946,0.905145525932312,0.028136422857642174,0.06486278772354126,0.0017133596120402217,1.1839349099318497e-05,4.7744964831508696e-05,8.227430225815624e-05
947,0.8669524788856506,0.022581584751605988,0.10796347260475159,0.002076428383588791,1.5459520000149496e-05,0.00012643788068089634,0.00028425452183000743
948,0.9015385508537292,0.04725366458296776,0.04871128872036934,0.0022533086594194174,1.4802042642259039e-05,5.60065709578339e-05,0.00017240381566807628
949,0.9041195511817932,0.030872635543346405,0.06233353540301323,0.002440576907247305,1.2506085113273002e-05,5.7687040680320933e-05,0.00016350876830983907
950,0.9041195511817932,0.030872635543346405,0.06233353540301323,0.002440576907247305,1.2506085113273002e-05,5.7687040680320933e-05,0.00016350876830983907
951,0.9041195511817932,0.030872635543346405,0.06233353540301323,0.002440576907247305,1.2506085113273002e-05,5.7687040680320933e-05,0.00016350876830983907
952,0.620617687702179,0.07947681099176407,0.26864859461784363,0.027567081153392792,5.818314093630761e-05,0.0033458410762250423,0.00028581669903360307
953,0.620617687702179,0.07947681099176407,0.26864859461784363,0.027567081153392792,5.818314093630761e-05,0.0033458410762250423,0.00028581669903360307
954,0.620617687702179,0.07947681099176407,0.26864859461784363,0.027567081153392792,5.818314093630761e-05,0.0033458410762250423,0.00028581669903360307
955,0.620617687702179,0.07947681099176407,0.26864859461784363,0.027567081153392792,5.818314093630761e-05,0.0033458410762250423,0.00028581669903360307
956,0.43059268593788147,0.029257051646709442,0.53012615442276,0.009371703490614891,1.0334253602195531e-05,0.0003928860242012888,0.0002492882777005434
957,0.4242003560066223,0.027541399002075195,0.5379515886306763,0.009059414267539978,2.6669240469345823e-05,0.000773172709159553,0.0004474685702007264
958,0.4242003560066223,0.027541399002075195,0.5379515886306763,0.009059414267539978,2.6669240469345823e-05,0.000773172709159553,0.0004474685702007264
959,0.4242003560066223,0.027541399002075195,0.5379515886306763,0.009059414267539978,2.6669240469345823e-05,0.000773172709159553,0.0004474685702007264
960,0.2262869030237198,0.0434044748544693,0.7272879481315613,0.0008101332350634038,2.3399165002047084e-05,0.0017000673105940223,0.0004870952107012272
961,0.2262869030237198,0.0434044748544693,0.7272879481315613,0.0008101332350634038,2.3399165002047084e-05,0.0017000673105940223,0.0004870952107012272
962,0.1952669471502304,0.044387686997652054,0.758590817451477,0.000411109154811129,7.705084499320947e-06,0.001036610803566873,0.00029915847699157894
963,0.1952669471502304,0.044387686997652054,0.758590817451477,0.000411109154811129,7.705084499320947e-06,0.001036610803566873,0.00029915847699157894
964,0.5692620277404785,0.020203184336423874,0.38980770111083984,0.020105229690670967,1.3137392670614645e-05,0.0004777965950779617,0.00013089612184558064
965,0.5692620277404785,0.020203184336423874,0.38980770111083984,0.020105229690670967,1.3137392670614645e-05,0.0004777965950779617,0.00013089612184558064
966,0.5692620277404785,0.020203184336423874,0.38980770111083984,0.020105229690670967,1.3137392670614645e-05,0.0004777965950779617,0.00013089612184558064
967,0.5692620277404785,0.020203184336423874,0.38980770111083984,0.020105229690670967,1.3137392670614645e-05,0.0004777965950779617,0.00013089612184558064
968,0.8074938654899597,0.05144444480538368,0.13482393324375153,0.006038534455001354,8.287693162856158e-06,8.17992549855262e-05,0.00010910206037806347
969,0.8074938654899597,0.05144444480538368,0.13482393324375153,0.006038534455001354,8.287693162856158e-06,8.17992549855262e-05,0.00010910206037806347
970,0.8074938654899597,0.05144444480538368,0.13482393324375153,0.006038534455001354,8.287693162856158e-06,8.17992549855262e-05,0.00010910206037806347
971,0.7738044857978821,0.06298995018005371,0.15247951447963715,0.01044692937284708,2.7370519092073664e-05,0.00018387925229035318,6.78472060826607e-05
972,0.717573344707489,0.1391611248254776,0.14027529954910278,0.0026993423234671354,1.839056312746834e-05,0.00010220783588010818,0.0001702703593764454
973,0.717573344707489,0.1391611248254776,0.14027529954910278,0.0026993423234671354,1.839056312746834e-05,0.00010220783588010818,0.0001702703593764454
974,0.717573344707489,0.1391611248254776,0.14027529954910278,0.0026993423234671354,1.839056312746834e-05,0.00010220783588010818,0.0001702703593764454
975,0.717573344707489,0.1391611248254776,0.14027529954910278,0.0026993423234671354,1.839056312746834e-05,0.00010220783588010818,0.0001702703593764454
976,0.0666162371635437,0.0012641572393476963,0.9308800101280212,0.0011165171163156629,6.088042482588207e-06,9.996128937928006e-05,1.7085676518036053e-05
977,0.3003263473510742,0.009945133700966835,0.6845969557762146,0.0043486542999744415,5.191187665332109e-05,0.0006524300551973283,7.843029743526131e-05
