frames,neutral,happy,sad,angry,fearful,disgusted,surprised
660,0.08565465360879898,0.8860179781913757,0.00038013304583728313,0.015484233386814594,4.801507458296328e-08,0.012461686506867409,1.2625465615201392e-06
661,0.035946089774370193,0.9634944796562195,6.21052531641908e-05,0.0004566539719235152,3.721391408362251e-07,2.46486124524381e-05,1.577005605213344e-05
662,0.013600600883364677,0.9855251312255859,1.1016820280929096e-05,0.0002852434990927577,1.2338326769167907e-06,0.0002155952388420701,0.0003610634303186089
663,0.03777710348367691,0.9615388512611389,2.289919211762026e-05,5.316996612236835e-05,5.699736789210874e-07,3.5698878491530195e-05,0.0005717426538467407
664,0.0014775528106838465,0.9984800815582275,9.890098226605915e-06,2.340883293072693e-05,1.4216243471310008e-07,2.1439759620989207e-06,6.897302228026092e-06
665,0.001744163571856916,0.9981939196586609,2.2469903342425823e-06,3.854847454931587e-05,7.2297957842693e-08,1.1570211427169852e-05,9.38343600864755e-06
666,0.00013413869601208717,0.9998569488525391,4.329644525569165e-06,2.589164296296076e-06,9.157237457202427e-08,1.9377343960513826e-06,2.8795722073482466e-07
667,0.0002485584991518408,0.9997406601905823,1.2151562032158836e-06,4.453854671737645e-06,3.6501475619843404e-08,4.296117367630359e-06,8.66689504164242e-07
668,0.0008472080226056278,0.9991434812545776,1.3479415201800293e-06,4.630612693290459e-06,8.22068013661692e-09,1.6805820450827014e-06,1.8631226339493878e-06
669,0.0003265954146627337,0.9996662735939026,9.548122079650057e-07,3.5419770938460715e-06,4.1429427000139185e-08,1.1813207265731762e-06,1.2266744988664868e-06
670,0.0016194548225030303,0.9983596205711365,4.838012500840705e-06,9.784028407011647e-06,8.132438011898557e-08,2.0790903363376856e-06,4.3629029278235976e-06
671,0.002833856735378504,0.9970722794532776,1.5297864592866972e-05,4.647266541724093e-05,2.1906365077484224e-07,2.242317896161694e-05,9.584673534845933e-06
672,0.00863375049084425,0.9907972812652588,6.750925967935473e-05,0.00025527901016175747,2.4307717012561625e-06,0.0002088919427478686,3.478752478258684e-05
673,0.24704137444496155,0.7519399523735046,0.0002047962771030143,0.00042759531061165035,1.1059081771236379e-05,7.852907583583146e-05,0.00029664498288184404
674,0.9929425716400146,0.0007435788866132498,9.125657015829347e-06,0.00013636639050673693,3.2625538892716577e-07,2.252744343422819e-05,0.0061457459814846516
675,0.9928289651870728,0.0014395080506801605,1.6799533568701008e-06,0.00034863100154325366,1.1644963393564467e-07,1.917099507409148e-05,0.005361804738640785
676,0.9938638806343079,0.0043866620399057865,1.731984957586974e-05,0.0011126733152195811,3.5863644143319107e-07,2.2554861061507836e-05,0.0005964866140857339
677,0.9449328780174255,0.04705505818128586,0.00043711994658224285,0.006783932913094759,8.705444633960724e-05,0.00012972221884410828,0.0005741179920732975
678,0.9395351409912109,0.03415327146649361,0.00654138159006834,0.01855975016951561,0.0003177539329044521,0.0002415870694676414,0.0006511430838145316
679,0.9776866436004639,0.017344819381833076,0.0009526093490421772,0.0035838992334902287,2.6059055016958155e-05,3.728805313585326e-05,0.0003687885182444006
680,0.9547799825668335,0.025948455557227135,0.0047799525782465935,0.012875763699412346,4.9409452913096175e-05,0.0003418289707042277,0.0012246796395629644
681,0.9616486430168152,0.030989989638328552,0.0005566313047893345,0.0061803460121154785,2.4611310436739586e-05,0.00012774484639521688,0.00047201968845911324
682,0.8216531872749329,0.13604187965393066,0.004424181766808033,0.03446969389915466,0.00022548569540958852,0.0018478422425687313,0.001337721711024642
683,0.9194267392158508,0.057129811495542526,0.005699059460312128,0.01502517145127058,0.0002616330748423934,0.0006541799521073699,0.001803428865969181
684,0.7780337333679199,0.08188758790493011,0.0034640408121049404,0.1270228773355484,0.0004883199580945075,0.006301593035459518,0.002801809459924698
685,0.6587815880775452,0.10551324486732483,0.004809840582311153,0.2229202389717102,0.0004350616654846817,0.0045351749286055565,0.0030048158951103687
686,0.7302395701408386,0.17233750224113464,0.00868179090321064,0.07704512774944305,0.0009138593450188637,0.007011282257735729,0.003770934185013175
687,0.6980945467948914,0.21892966330051422,0.003629975486546755,0.07318267226219177,0.0005679384921677411,0.004575536120682955,0.0010197676019743085
688,0.8748838305473328,0.08382759988307953,0.012083700858056545,0.0278590340167284,0.0006010069628246129,0.0002385090192547068,0.0005062228301540017
689,0.8959560990333557,0.04754072055220604,0.0007108937716111541,0.051976919174194336,8.16703905002214e-05,0.002192883053794503,0.001540641882456839
690,0.6738740801811218,0.23712770640850067,0.008029450662434101,0.06924109160900116,0.0012331060133874416,0.008744210004806519,0.0017503983108326793
691,0.9384579062461853,0.05259634181857109,0.0008411027956753969,0.007852107286453247,6.931792995601427e-06,0.0001567637809785083,8.894793427316472e-05
692,0.8206802606582642,0.17229314148426056,0.0007870102999731898,0.0053201778791844845,3.525448119034991e-05,0.00037610536674037576,0.0005081949639134109
693,0.7894918918609619,0.1229669600725174,0.005496062804013491,0.07756374776363373,0.000500352238304913,0.0024602964986115694,0.0015208297409117222
694,0.9452603459358215,0.049168553203344345,0.00036450449260883033,0.004427243489772081,1.4458787518378813e-05,0.00010567547724349424,0.0006592799909412861
695,0.9319254755973816,0.052756063640117645,0.00037729417090304196,0.014283883385360241,8.297965905512683e-06,0.0004018722684122622,0.00024708121782168746
696,0.9270790219306946,0.07099772244691849,9.517584840068594e-05,0.0015065880725160241,3.352802423250978e-06,5.52192832401488e-05,0.00026288561639375985
697,0.8874104619026184,0.10012552887201309,0.0010658652754500508,0.0106186019256711,4.8812122258823365e-05,0.0004294512909837067,0.0003011909720953554
698,0.8705142736434937,0.1219087541103363,0.001310610445216298,0.005837859585881233,3.2105079299071804e-05,0.00016931688878685236,0.00022699842520523816
699,0.6078506708145142,0.3814745247364044,0.0002845346461981535,0.007893898524343967,6.223310629138723e-05,0.0015076471026986837,0.0009263703832402825
700,0.8469958901405334,0.1473742574453354,0.000249012402491644,0.004444392863661051,1.0964293323922902e-05,0.0005302598583512008,0.00039514628588221967
701,0.5712942481040955,0.3974667489528656,0.0009654409950599074,0.018048439174890518,0.0003393259539734572,0.008958770893514156,0.0029269608203321695
702,0.6991662979125977,0.28717175126075745,0.00015357440861407667,0.008531392551958561,4.2998959543183446e-05,0.0034697907976806164,0.001464239088818431
703,0.5170453786849976,0.47997134923934937,8.506143058184534e-05,0.0015576191945001483,3.354762156959623e-05,0.0006334045901894569,0.0006737199146300554
704,0.4758332073688507,0.5194385647773743,0.0005864115664735436,0.002033826895058155,9.08731744857505e-05,0.0010160170495510101,0.0010010346304625273
705,0.26318129897117615,0.7305334806442261,0.0006954051204957068,0.002308555645868182,9.668198617873713e-05,0.0013944741804152727,0.0017901429673656821
706,0.38647687435150146,0.602286696434021,0.0006513527478091419,0.0052085318602621555,0.00011060645920224488,0.004004269372671843,0.0012616803869605064
707,0.38215187191963196,0.6114997267723083,0.0005614839610643685,0.0024149571545422077,0.00029022572562098503,0.0015565764624625444,0.001525192055851221
708,0.33398035168647766,0.6153483390808105,0.0018306447891518474,0.018586711958050728,0.0012474891263991594,0.017619764432311058,0.011386852711439133
709,0.17911434173583984,0.8106075525283813,0.0012440962018445134,0.0049448576755821705,0.0003405830357223749,0.0028711496852338314,0.0008773295558057725
710,0.05888857692480087,0.9396668672561646,8.015183266252279e-05,0.00033228524262085557,2.256624065921642e-05,0.00040794131928123534,0.0006015005637891591
711,0.3895818293094635,0.607053816318512,0.00023002004309091717,0.0010549157159402966,5.1290055125718936e-05,0.0011936910450458527,0.0008344290545210242
712,0.19379954040050507,0.8022129535675049,4.033355071442202e-05,0.0002759172348305583,1.7035041310009547e-05,0.0017450330778956413,0.0019092228030785918
713,0.26174989342689514,0.7355822920799255,6.806349847465754e-05,0.0003704181290231645,2.21681511902716e-05,0.0016373870894312859,0.0005698074237443507
714,0.5867632031440735,0.40904468297958374,3.926451245206408e-05,0.0011825456749647856,6.038143965270137e-06,0.0018574668793007731,0.0011067622108384967
715,0.17524495720863342,0.8242647647857666,1.987761424970813e-05,7.334506517508999e-05,1.8086343516188208e-06,8.999423152999952e-05,0.00030521268490701914
716,0.47670432925224304,0.5221472978591919,2.0703075279016048e-05,0.0002055564837064594,1.478164676882443e-06,0.0002958025725092739,0.0006247414858080447
717,0.22452430427074432,0.773946225643158,2.541893809393514e-05,0.00014244620979297906,8.266846407423145e-07,0.0006072053802199662,0.0007536332122981548
718,0.469745010137558,0.5176252126693726,0.00015842945140320808,0.008527226746082306,4.8184570914600044e-05,0.0019021268235519528,0.0019940596539527178
719,0.48847541213035583,0.5078735947608948,1.6726729882066138e-05,0.0009140744223259389,1.5714249457232654e-06,0.0013167752185836434,0.001401867251843214
720,0.23083657026290894,0.7682003378868103,2.165529440389946e-05,0.00011928029562113807,3.430955985095352e-06,0.0005858296062797308,0.0002328021073481068
721,0.4969213902950287,0.5021951198577881,4.1236580727854744e-05,0.0002322148357052356,1.6517219592060428e-06,0.00028132920851930976,0.0003268727450631559
722,0.36231133341789246,0.6363117694854736,2.7660846171784215e-05,0.0003078511217609048,1.3136091183696408e-06,0.000665912579279393,0.00037418497959151864
723,0.3344586491584778,0.6650769114494324,1.6766914995969273e-05,7.182441186159849e-05,8.914967679629626e-07,0.00022284321312326938,0.00015218515181913972
724,0.22355131804943085,0.7741702198982239,8.219901064876467e-05,0.0003999760083388537,5.487686848937301e-06,0.0006325241993181407,0.0011581802973523736
725,0.6072725057601929,0.3918386995792389,0.00011911427282029763,0.0003356161469127983,2.7988185138383415e-06,0.0002187198115279898,0.00021244407980702817
726,0.6134368181228638,0.3820895254611969,9.112533734878525e-05,0.0025388221256434917,4.1762514229048975e-06,0.001413908088579774,0.000425509613705799
727,0.9020246863365173,0.09474533796310425,2.3658078134758398e-05,0.0027157741133123636,1.1113870641565882e-06,0.00013706878235097975,0.0003523145860526711
728,0.9650071859359741,0.03266873583197594,9.860089630819857e-05,0.0012452250812202692,1.0605401712382445e-06,0.00011523505236255005,0.0008639043662697077
729,0.7363459467887878,0.002053558826446533,0.00015365808212663978,0.26073455810546875,9.295338827541855e-07,0.00028133182786405087,0.0004299702704884112
730,0.9319102764129639,0.012686715461313725,0.00030708222766406834,0.05278646573424339,1.6448575479444116e-06,0.0007363036274909973,0.0015714630717411637
731,0.8330965042114258,0.008709732443094254,0.0002157443668693304,0.15540334582328796,1.7037755242199637e-05,0.0005329717532731593,0.0020247292704880238
732,0.8741536140441895,0.006255245301872492,0.000489049416501075,0.11612758040428162,3.7038830669189338e-06,0.0014898665249347687,0.001480909762904048
733,0.8564771413803101,0.0037949932739138603,0.0002186241326853633,0.13868212699890137,3.2307737001247006e-06,0.00041505019180476665,0.0004090895236004144
734,0.6172285079956055,0.0040879929438233376,0.003664982272312045,0.37288588285446167,1.0648111128830351e-05,0.001476645702496171,0.0006454191752709448
735,0.9276968240737915,0.00955210067331791,0.000364339241059497,0.06082116439938545,4.511661700234981e-06,0.0007662808056920767,0.0007948486017994583
736,0.9591366052627563,0.01123049482703209,0.0002292787830810994,0.02840495854616165,3.982998350693379e-06,0.00026738684391602874,0.0007273737573996186
737,0.9749304056167603,0.0068459222093224525,0.00032433640444651246,0.017461834475398064,6.22165828190191e-07,0.00011573186930036172,0.00032106778235174716
738,0.7705590724945068,0.003520978381857276,0.0004735172842629254,0.22309157252311707,1.0065886272059288e-05,0.0014299320755526423,0.0009148475364781916
739,0.7958789467811584,0.005162863526493311,0.0018201889470219612,0.19337595999240875,5.376874469220638e-06,0.0029237139970064163,0.0008329570409841835
740,0.8910398483276367,0.007529616821557283,0.0003886194317601621,0.09962678700685501,1.1170523976034019e-05,0.00034175036125816405,0.0010620245011523366
741,0.48795509338378906,0.0037745554000139236,0.0004470570420380682,0.49063676595687866,1.776958379196003e-05,0.01583537831902504,0.001333372900262475
742,0.9446676969528198,0.007304500322788954,0.0009142097551375628,0.04423168674111366,1.1875797099492047e-05,0.001531328191049397,0.0013386408099904656
743,0.9549558758735657,0.008789397776126862,0.0014031502651050687,0.03215653821825981,2.1626539819408208e-05,0.0018728278810158372,0.0008005010895431042
744,0.941567063331604,0.022108279168605804,0.0004033040313515812,0.032648928463459015,5.6153257901314646e-05,0.001005537691526115,0.0022107211407274008
745,0.9568014144897461,0.03992556408047676,0.00016226492880377918,0.0018280473304912448,1.6244963262579404e-05,0.0005047789309173822,0.0007617324590682983
746,0.825496256351471,0.17085519433021545,0.0003350356128066778,0.0008388484711758792,5.854436949448427e-06,0.0003905439516529441,0.0020782093051820993
747,0.39146319031715393,0.5308056473731995,0.002541429828852415,0.004700447898358107,0.00010399485472589731,0.029251473024487495,0.04113378748297691
748,0.4536421000957489,0.48902973532676697,0.0011741362977772951,0.0029080663807690144,2.0304607915022643e-06,0.019228503108024597,0.03401538357138634
749,0.10548362135887146,0.8857545256614685,0.0004855710722040385,0.0004087986599188298,8.379889550269581e-06,0.006390491500496864,0.0014686884824186563
750,0.0013519525527954102,0.9982944130897522,2.4497545382473618e-05,3.0346266157721402e-06,2.7696181348346727e-08,0.0001094537801691331,0.00021676503820344806
751,0.013702533207833767,0.9856223464012146,0.00016507503460161388,2.197391768277157e-05,1.030986851446869e-07,0.0001571344764670357,0.00033078400883823633
752,0.012006225064396858,0.9828037023544312,0.0007398315356113017,0.00037114950828254223,1.4332225646285224e-06,0.0032248692587018013,0.000852776225656271
753,0.0023584591690450907,0.9951106309890747,0.00033367302967235446,0.0006690023583360016,2.8318290787865408e-06,0.0010734195820987225,0.0004518510540947318
754,0.0002522692084312439,0.9992688298225403,4.865687515120953e-05,0.00039073891821317375,1.9695990260970575e-07,2.811347621900495e-05,1.1412425919843372e-05
755,8.185843034880236e-05,0.9997158646583557,8.849956066114828e-05,6.902688619447872e-05,1.1275501066165816e-07,4.0521499613532797e-05,4.231982529745437e-06
756,0.00014082044071983546,0.9997125267982483,0.00010013304563472047,2.9493548936443403e-05,5.418127457801347e-08,8.05028230388416e-06,8.844564035825897e-06
757,0.00019181730749551207,0.9996028542518616,0.00011380107753211632,4.831268961424939e-05,5.240339646661596e-07,5.436351784737781e-06,3.706233837874606e-05
758,0.0006325982394628227,0.9991315603256226,4.028614785056561e-05,0.00014214990369509906,1.8252379163641308e-07,1.1418825124565046e-05,4.189736500848085e-05
759,0.0008605438633821905,0.9988986253738403,4.1850835259538144e-05,0.0001741250162012875,2.2640082875113876e-07,4.912267286272254e-06,1.9909530237782747e-05
760,0.00037702516419813037,0.9995094537734985,4.698110933532007e-05,2.7296619009575807e-05,2.487880408352794e-07,3.518256562529132e-05,4.058844297105679e-06
761,0.0012910269433632493,0.9983067512512207,5.3935626056045294e-05,7.2537495725555345e-06,1.7372103400248307e-07,7.689961421419866e-06,0.00033338068169541657
762,0.0016477935714647174,0.9979755282402039,0.0001313893881160766,8.636057827970944e-06,1.1195925964102571e-07,9.224053428624757e-06,0.00022756469843443483
763,0.002879360457882285,0.9966967105865479,0.00025283065042458475,2.215133463323582e-05,5.479603828462132e-07,1.7912747352966107e-05,0.00013044971274212003
764,0.0011574019445106387,0.9980797171592712,0.0006881252629682422,3.5950160963693634e-05,6.904355132064666e-08,4.206045559840277e-06,3.4502631024224684e-05
765,0.0008619728614576161,0.9989206194877625,0.0001488812267780304,5.3260439017321914e-05,1.7876882907330582e-07,1.238176082551945e-06,1.4044542695046403e-05
766,0.00023206199693959206,0.999604344367981,0.00013218920503277332,1.3794768165098503e-05,1.923690575722503e-07,3.895847839885391e-06,1.3741725524596404e-05
767,0.00020841567311435938,0.9996576905250549,0.00010458297037985176,1.7688251318759285e-05,5.017204784962814e-08,1.4658652389698545e-06,9.864843377727084e-06
768,3.4231423342134804e-05,0.9999380111694336,1.3994961591379251e-05,1.0531418411119375e-05,8.178034249795019e-08,1.5058564031278365e-06,2.0025563571834937e-06
769,0.0005445152055472136,0.9991006255149841,0.000135190348373726,0.0001532527239760384,5.671931262440921e-07,4.1186780435964465e-05,2.4471972210449167e-05
770,0.0035176656674593687,0.9931260943412781,0.0020177133847028017,0.0007181913242675364,5.318574949342292e-06,0.00047757840366102755,0.00013744350872002542
771,0.0019706275779753923,0.9975354671478271,0.00025863212067633867,8.784414967522025e-05,2.458476160427381e-07,9.080526069737971e-05,5.645223063766025e-05
772,0.0027608051896095276,0.9967538118362427,2.5760818971320987e-05,0.0003305606369394809,3.376070267790965e-08,5.1301991334185004e-05,7.754524995107204e-05
773,0.018588757142424583,0.960123598575592,0.006284639239311218,0.007318821735680103,9.83253848971799e-05,0.006247476674616337,0.001338364789262414
774,0.004474701825529337,0.9844199419021606,0.0024202773347496986,0.006766231264919043,6.70865920255892e-05,0.0014308264944702387,0.0004208575701341033
775,0.0010681222192943096,0.9851515889167786,0.006924835499376059,0.005845478270202875,0.00016493586008436978,0.0005207103095017374,0.00032433256274089217
776,0.011136290617287159,0.8645942807197571,0.035255733877420425,0.07729844003915787,0.0010578478686511517,0.006513824220746756,0.004143579863011837
777,0.004868941381573677,0.9506539702415466,0.02020910196006298,0.02223564311861992,0.00019666479784063995,0.0008654213161207736,0.0009703618125058711
778,0.004532437305897474,0.9305189251899719,0.03482193872332573,0.023328157141804695,0.0006284461123868823,0.0013295328244566917,0.004840570967644453
779,0.03787306696176529,0.9543002247810364,0.0016992291202768683,0.001205755048431456,4.784613338415511e-06,0.0036512231454253197,0.0012656933395192027
780,0.6920825242996216,0.30200186371803284,0.0004630312032531947,0.0013510582502931356,4.18416561842605e-07,0.0032991727348417044,0.0008018537191674113
781,0.10521464049816132,0.8919426798820496,0.00029048658325336874,0.0003055156848859042,6.264991498028394e-06,0.0020349794067442417,0.00020530416804831475
782,0.4847840368747711,0.4321713149547577,0.012606115080416203,0.052511297166347504,9.383956785313785e-05,0.01653820462524891,0.0012951272074133158
783,0.363930881023407,0.6235569715499878,0.0004243161529302597,0.008522594347596169,4.165459904470481e-05,0.0031645281706005335,0.0003591713903006166
784,0.518556535243988,0.4070291519165039,0.002024013316258788,0.03036900795996189,4.6752102207392454e-05,0.04126628488302231,0.0007084042299538851
785,0.44641736149787903,0.4761122763156891,0.0016015589935705066,0.057704631239175797,5.084123768028803e-05,0.01724827289581299,0.0008650249801576138
786,0.10023562610149384,0.8993252515792847,5.033564957557246e-05,0.00014739795005880296,1.914518634293927e-06,0.00020245941414032131,3.7044384953333065e-05
787,0.4413442611694336,0.5429859757423401,0.00013979594223201275,0.012959449551999569,1.1490591532492545e-05,0.0022597138304263353,0.0002993471862282604
788,0.5064431428909302,0.4470553994178772,0.0020178535487502813,0.03659451752901077,7.468631520168856e-05,0.006798019632697105,0.0010163414990529418
789,0.6510373950004578,0.3421398103237152,0.00016993729514069855,0.005858129356056452,3.6677602111012675e-06,0.000480059563415125,0.00031093112193048
790,0.6796267032623291,0.28232210874557495,0.0004758150316774845,0.03611389547586441,1.0563071555225179e-05,0.0011866599088534713,0.00026429558056406677
791,0.6484596133232117,0.1982732117176056,0.005530086811631918,0.1250026822090149,4.420408367877826e-05,0.022086521610617638,0.0006036559352651238
792,0.6382814645767212,0.3324577808380127,0.0006630754214711487,0.02595367841422558,3.4019763006654102e-06,0.002396334195509553,0.00024442386347800493
793,0.6977494359016418,0.2845988869667053,0.00013827953080181032,0.012384054251015186,1.4834092780802166e-06,0.004940541461110115,0.00018733020988292992
794,0.6974110007286072,0.29817816615104675,7.854002615204081e-05,0.002817196073010564,2.0699765173048945e-06,0.0005635428242385387,0.0009494779515080154
795,0.6681768894195557,0.3290401101112366,5.005712228012271e-05,0.0014060165267437696,6.968363663872879e-07,0.0010612504556775093,0.00026480379165150225
796,0.5027168989181519,0.4894409775733948,0.00012635299935936928,0.0019227887969464064,5.939822358413949e-07,0.004972653929144144,0.0008197642164304852
797,0.4293808341026306,0.5562870502471924,0.0002734619192779064,0.002000522566959262,9.008364258988877e-07,0.01106045488268137,0.0009968209778890014
798,0.6133395433425903,0.3858198821544647,4.8911118938121945e-05,0.00018776698561850935,1.0317040732843452e-07,0.00038153931382112205,0.0002222773910034448
799,0.7765204906463623,0.2145865261554718,5.700538895325735e-05,0.0025188077706843615,3.432054143104324e-07,0.004458640702068806,0.0018581484910100698
800,0.704566240310669,0.28810471296310425,0.000163169956067577,0.003785637440159917,2.030353471127455e-06,0.002022090367972851,0.0013561863452196121
801,0.46174168586730957,0.5108236074447632,0.002256532898172736,0.009561077691614628,9.62630110734608e-06,0.012348821386694908,0.003258555196225643
802,0.6516137719154358,0.3397235572338104,0.0010326209012418985,0.0032637075055390596,3.263373400841374e-06,0.0023274561390280724,0.00203568022698164
803,0.7485781908035278,0.2437313348054886,0.00020679671433754265,0.0022488164249807596,3.4948016036651097e-07,0.0037676352076232433,0.0014668372459709644
804,0.7824186682701111,0.21238481998443604,0.00010136765195056796,0.001448401133529842,1.329497933966195e-07,0.0027387384325265884,0.0009078832808881998
805,0.7672441005706787,0.2180514931678772,0.0001891124265966937,0.0072022113017737865,1.1190820714546135e-06,0.0041071283631026745,0.003204786917194724
806,0.6110621690750122,0.37422242760658264,0.00013504734670277685,0.006785751320421696,1.5847733720875112e-06,0.00651201605796814,0.0012810347834601998
807,0.8475461602210999,0.13794231414794922,0.000421956239733845,0.00509148882701993,2.113028045869214e-07,0.00812611635774374,0.0008717336459085345
808,0.5265331268310547,0.46679621934890747,6.229455902939662e-05,0.0015376191586256027,1.4138232700133813e-06,0.003191993571817875,0.0018773037008941174
809,0.8762915134429932,0.11446279287338257,0.000480558694107458,0.004610242787748575,2.476555494013155e-07,0.003560705343261361,0.0005940151168033481
810,0.7942885756492615,0.19606006145477295,0.00030538099235855043,0.0030870758928358555,9.221700452144432e-07,0.004293586127460003,0.0019644261337816715
811,0.7769454717636108,0.2164190262556076,0.00020107379532419145,0.002283720998093486,7.572077151962731e-07,0.002751715248450637,0.0013983086682856083
812,0.6934787034988403,0.30025121569633484,0.00024909572675824165,0.0011983501026406884,1.395249000779586e-06,0.0013103418750688434,0.003510956419631839
813,0.77432781457901,0.22100380063056946,0.00013176773791201413,0.0008795768371783197,1.70314848446651e-07,0.0030477053951472044,0.0006093481206335127
814,0.5180606245994568,0.4758835732936859,0.0001880733179859817,0.001927141915075481,1.2350012923434406e-07,0.0025470927357673645,0.0013933242298662663
815,0.4044070243835449,0.5835527777671814,0.0006611291319131851,0.003273754846304655,1.2758173397742212e-06,0.0073765842244029045,0.0007272781222127378
816,0.7428408861160278,0.24521394073963165,0.001246209954842925,0.0033243857324123383,1.9644265591978183e-07,0.0051296427845954895,0.0022445954382419586
817,0.41895440220832825,0.5589548945426941,0.0014102872228249907,0.0033407779410481453,1.5124345509320847e-06,0.015396995469927788,0.0019412265392020345
818,0.30828431248664856,0.6850966811180115,0.0006817264948040247,0.002111125970259309,1.1268019761700998e-06,0.0028718558605760336,0.000953101902268827
819,0.36455559730529785,0.5987597107887268,0.003220819402486086,0.015548373572528362,2.2310912754619494e-05,0.013097988441586494,0.004795283079147339
820,0.33735209703445435,0.6467887759208679,0.0011132515501230955,0.005708134267479181,3.854544502246426e-06,0.00804657582193613,0.0009874224197119474
821,0.15110372006893158,0.8386214971542358,0.0012379017425701022,0.0026900421362370253,3.280546707173926e-06,0.006059030536562204,0.00028452975675463676
822,0.1438601315021515,0.8505323529243469,0.0009449315839447081,0.0012702882522717118,1.7132907714767498e-06,0.002879419596865773,0.0005112527287565172
823,0.027429696172475815,0.9710001349449158,0.00024445648887194693,0.000336438009981066,1.244328359462088e-06,0.0005293041467666626,0.00045862485421821475
824,0.05206098034977913,0.9468933939933777,0.00017896968347486109,0.00019846862414851785,1.9893494140887924e-07,0.0005908614257350564,7.730291690677404e-05
825,0.02771707996726036,0.9712228775024414,0.00025357797858305275,0.00011956156231462955,1.366648348266608e-06,0.0005795278702862561,0.00010600003588479012
826,0.004845470655709505,0.9949450492858887,7.494214514736086e-05,0.0001337475114269182,3.6111671875005413e-08,7.091591101016093e-07,4.951716814360907e-09
827,0.014281990006566048,0.9782007336616516,0.002110121538862586,0.0014443739783018827,2.811245394696016e-06,0.0038577888626605272,0.00010223209392279387
828,6.296636911429232e-06,0.9999861717224121,2.4204939563787775e-06,1.1495318830156975e-07,8.158003161895522e-10,4.926777364744339e-06,8.816861019056432e-09
829,0.00015295275079552084,0.9997344613075256,1.7464884876972064e-05,6.42976192466449e-06,1.0133008032653379e-07,8.729613182367757e-05,1.5317870065700845e-06
830,2.0544699509628117e-05,0.9999337196350098,4.324890596762998e-06,4.228442378462205e-07,1.5614430637356236e-08,4.066963083459996e-05,3.5906438711208466e-07
831,9.148548997472972e-06,0.9999852776527405,2.586564050943707e-06,4.507982680479472e-07,1.907452418237199e-09,2.447961151119671e-06,1.9197095468825864e-08
832,1.119330590881873e-05,0.9999361038208008,2.9356090180954197e-06,4.413964688865235e-06,1.2679429062245617e-08,4.548310607788153e-05,5.058626229015317e-08
833,0.00012640737986657768,0.9995666742324829,2.821829912136309e-05,5.003889782528859e-06,1.1369221653012573e-07,0.0002723927900660783,1.2653856629185611e-06
834,0.00013186689466238022,0.9982196688652039,2.2367188648786396e-05,5.916454756516032e-05,1.6025092008931097e-06,0.001563414465636015,1.9253213849879103e-06
835,4.508018173510209e-05,0.9997835755348206,2.889771894842852e-05,2.7655271424009698e-06,4.7169692152237985e-07,0.00013921329809818417,3.5089129823973053e-07
836,0.0001567165309097618,0.9996767640113831,2.3134381990530528e-05,4.556541171041317e-06,1.8118102218522836e-07,0.00013660277181770653,1.8844717715182924e-06
837,0.0005106322350911796,0.998910129070282,0.00029212277149781585,1.2769562999892514e-05,6.355078880915244e-07,0.0002726576058194041,1.2070813681930304e-06
838,0.0005652874242514372,0.9992607235908508,7.27182487025857e-05,6.157006282592192e-06,2.4754817218308744e-07,9.368362225359306e-05,1.4883578387525631e-06
839,9.737211075844243e-05,0.9997187256813049,0.00013821401807945222,4.456794158613775e-06,1.9326918732076592e-07,4.109420842723921e-05,1.7632788740229444e-07
840,7.773566176183522e-05,0.9998488426208496,2.4033401132328436e-05,6.008751370245591e-06,2.791413322711378e-08,4.328886279836297e-05,4.687143118076165e-08
841,6.0588066844502464e-05,0.9998364448547363,1.3675411537406035e-05,6.5774474933277816e-06,1.2416759886946238e-07,8.245948265539482e-05,1.9967167474987946e-07
842,0.00023592171783093363,0.9994270205497742,0.00016080131172202528,2.0295508875278756e-05,5.930139650445199e-07,0.0001547896972624585,5.898152721783845e-07
843,7.748965435894206e-05,0.9997320175170898,2.8570433642016724e-05,1.6532238078070804e-05,8.335923240565535e-08,0.00014465861022472382,3.9217954395098786e-07
844,0.00020911589672323316,0.9981335401535034,0.0002113868686137721,6.0247195506235585e-05,8.876943411451066e-07,0.0013836256694048643,1.3568850363299134e-06
845,7.473827281501144e-05,0.9995414018630981,5.374372631195001e-05,4.124563474761089e-06,1.055373459735165e-07,0.00032566473237238824,2.2009099609476834e-07
846,0.00010924343951046467,0.9996858835220337,3.6187655496178195e-05,1.5911155060166493e-05,2.0233061093222204e-07,0.0001521398953627795,4.883626729679236e-07
847,0.0015965549973770976,0.9882618188858032,0.0011098898248746991,8.000181696843356e-05,1.3820289268551278e-06,0.008945825509727001,4.5553424570243806e-06
848,0.001486319350078702,0.9813515543937683,0.004562804009765387,0.00026335418806411326,2.063929059659131e-06,0.012327832169830799,6.064873559807893e-06
849,0.0017572441138327122,0.9902763366699219,0.0006790019106119871,6.979966565268114e-05,8.82966833160026e-06,0.007198822218924761,9.921896889864001e-06
850,0.013107499107718468,0.9556825160980225,0.0005820487276650965,0.00022938352776691318,2.5546792130626272e-06,0.03037300333380699,2.3003829483059235e-05
851,0.002657670294865966,0.991057813167572,0.0031405233312398195,0.00010489598935237154,1.1451375030446798e-05,0.0030221985653042793,5.5376031014020555e-06
852,0.0015506742056459188,0.9955085515975952,0.00016838277224451303,8.641419844934717e-05,3.5114746879116865e-06,0.0026778446044772863,4.570006694848416e-06
